1.4610 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
381.0852 	EXP 	feedbacktext: autoDraw = False
381.0852 	EXP 	feedback_fichier_train: autoDraw = False
381.0852 	EXP 	feedbacktext: autoDraw = False
381.0852 	EXP 	feedback_fichier_train: autoDraw = False
381.0852 	EXP 	text: autoDraw = True
381.5710 	EXP 	New trial (rep=0, index=10): {'anecdotes': 'La cacahuète est l’un des ingrédients de la dynamite  ', 'fichier': 'POINTS', 'anecdotes_reco': 'La cacahuète est l’un des ingrédients de la dynamite  '}
381.6011 	EXP 	text: autoDraw = False
381.6011 	EXP 	text: autoDraw = False
381.6011 	EXP 	Anecdotes: height = 0.05
381.6011 	EXP 	Anecdotes: height = 0.05
381.6011 	EXP 	Anecdotes: height = 0.05
381.6011 	EXP 	Anecdotes: text = 'La cacahuète est l’un des ingrédients de la dynamite  '
381.6011 	EXP 	Anecdotes: autoDraw = True
381.6011 	EXP 	tache_text: autoDraw = True
381.6011 	EXP 	Validation_button: autoDraw = True
383.1349 	DATA 	Keypress: l
383.3016 	DATA 	Keypress: a
383.4729 	DATA 	Keypress: space
383.6555 	DATA 	Keypress: c
383.9017 	DATA 	Keypress: a
384.1349 	DATA 	Keypress: c
384.3897 	DATA 	Keypress: a
386.3684 	DATA 	Keypress: h
386.5852 	DATA 	Keypress: u
387.2684 	DATA 	Keypress: 7
387.7352 	DATA 	Keypress: t
387.9899 	DATA 	Keypress: e
388.1352 	DATA 	Keypress: space
388.2351 	DATA 	Keypress: e
388.4740 	DATA 	Keypress: s
388.7349 	DATA 	Keypress: t
388.9352 	DATA 	Keypress: space
389.2350 	DATA 	Keypress: l
389.4410 	DATA 	Keypress: 4
390.4515 	DATA 	Keypress: i
390.7684 	DATA 	Keypress: n
390.9515 	DATA 	Keypress: space
391.0733 	DATA 	Keypress: d
391.2401 	DATA 	Keypress: e
391.7182 	DATA 	Keypress: backspace
391.8727 	DATA 	Keypress: backspace
392.0516 	DATA 	Keypress: backspace
392.2184 	DATA 	Keypress: backspace
392.7683 	DATA 	Keypress: backspace
393.2015 	DATA 	Keypress: u
393.4016 	DATA 	Keypress: n
393.5518 	DATA 	Keypress: space
393.6393 	DATA 	Keypress: d
393.7849 	DATA 	Keypress: e
394.0015 	DATA 	Keypress: s
394.0899 	DATA 	Keypress: space
394.3017 	DATA 	Keypress: i
394.5068 	DATA 	Keypress: n
394.6017 	DATA 	Keypress: g
394.8183 	DATA 	Keypress: r
395.0848 	DATA 	Keypress: 2
395.3230 	DATA 	Keypress: d
395.4348 	DATA 	Keypress: i
395.5350 	DATA 	Keypress: e
395.7350 	DATA 	Keypress: n
395.7850 	DATA 	Keypress: t
396.0740 	DATA 	Keypress: s
396.2183 	DATA 	Keypress: space
396.3063 	DATA 	Keypress: d
396.4729 	DATA 	Keypress: e
396.6014 	DATA 	Keypress: space
396.8683 	DATA 	Keypress: l
397.0349 	DATA 	Keypress: a
397.2016 	DATA 	Keypress: space
398.4016 	DATA 	Keypress: d
398.7349 	DATA 	Keypress: y
399.0011 	DATA 	Keypress: n
399.2182 	DATA 	Keypress: a
399.3511 	DATA 	Keypress: m
399.6013 	DATA 	Keypress: i
400.1849 	DATA 	Keypress: t
400.3849 	DATA 	Keypress: e
400.6014 	DATA 	Keypress: space
401.6683 	DATA 	Mouse: Left button down, pos=(971,116)
401.6841 	EXP 	Anecdotes: autoDraw = False
401.6841 	EXP 	tache_text: autoDraw = False
401.6841 	EXP 	Validation_button: autoDraw = False
401.6841 	EXP 	feedback_fichier_train: height = 0.05
401.6841 	EXP 	feedback_fichier_train: height = 0.05
401.6841 	EXP 	feedback_fichier_train: height = 0.05
401.6841 	EXP 	feedback_fichier_train: text = 'POINTS'
401.6841 	EXP 	feedbacktext: autoDraw = True
401.6841 	EXP 	feedback_fichier_train: autoDraw = True
401.7865 	DATA 	Mouse:  Left button up, pos=(971,116)
406.6846 	EXP 	feedbacktext: autoDraw = False
406.6846 	EXP 	feedback_fichier_train: autoDraw = False
406.6846 	EXP 	feedbacktext: autoDraw = False
406.6846 	EXP 	feedback_fichier_train: autoDraw = False
406.6846 	EXP 	text: autoDraw = True
407.1703 	EXP 	New trial (rep=0, index=11): {'anecdotes': 'On peut reproduire une clé grâce au son qu’elle émet lorsqu’on l’insère dans une serrure ', 'fichier': 'POINTS', 'anecdotes_reco': 'On peut reproduire une clé grâce au son qu’elle émet lorsqu’on l’insère dans une serrure '}
407.2008 	EXP 	text: autoDraw = False
407.2008 	EXP 	text: autoDraw = False
407.2008 	EXP 	Anecdotes: height = 0.05
407.2008 	EXP 	Anecdotes: height = 0.05
407.2008 	EXP 	Anecdotes: height = 0.05
407.2008 	EXP 	Anecdotes: text = 'On peut reproduire une clé grâce au son qu’elle émet lorsqu’on l’insère dans une serrure '
407.2008 	EXP 	Anecdotes: autoDraw = True
407.2008 	EXP 	tache_text: autoDraw = True
407.2008 	EXP 	Validation_button: autoDraw = True
408.8014 	DATA 	Keypress: o
408.9896 	DATA 	Keypress: n
409.1516 	DATA 	Keypress: space
409.3847 	DATA 	Keypress: p
409.4850 	DATA 	Keypress: e
409.6682 	DATA 	Keypress: u
409.7692 	DATA 	Keypress: t
410.5683 	DATA 	Keypress: space
410.7015 	DATA 	Keypress: r
410.9013 	DATA 	Keypress: e
411.0065 	DATA 	Keypress: p
411.1682 	DATA 	Keypress: r
411.3513 	DATA 	Keypress: o
411.6182 	DATA 	Keypress: s
412.1181 	DATA 	Keypress: backspace
412.5516 	DATA 	Keypress: d
412.7683 	DATA 	Keypress: u
412.9395 	DATA 	Keypress: i
413.0349 	DATA 	Keypress: r
413.2513 	DATA 	Keypress: e
413.4066 	DATA 	Keypress: space
413.8182 	DATA 	Keypress: u
414.0395 	DATA 	Keypress: n
414.1848 	DATA 	Keypress: e
414.3016 	DATA 	Keypress: space
414.5066 	DATA 	Keypress: c
415.5229 	DATA 	Keypress: l
415.7513 	DATA 	Keypress: 2
415.8891 	DATA 	Keypress: space
416.3677 	DATA 	Keypress: g
416.6547 	DATA 	Keypress: r
416.9512 	DATA 	Keypress: a
417.5180 	DATA 	Keypress: c
417.7184 	DATA 	Keypress: e
417.8572 	DATA 	Keypress: space
418.0575 	DATA 	Keypress: a
418.1847 	DATA 	Keypress: u
418.3229 	DATA 	Keypress: space
418.5514 	DATA 	Keypress: s
418.8390 	DATA 	Keypress: o
419.0513 	DATA 	Keypress: n
419.3061 	DATA 	Keypress: space
419.6181 	DATA 	Keypress: q
419.9179 	DATA 	Keypress: u
420.1348 	DATA 	Keypress: 4
420.4014 	DATA 	Keypress: e
420.5181 	DATA 	Keypress: l
420.6559 	DATA 	Keypress: l
420.8013 	DATA 	Keypress: e
420.9848 	DATA 	Keypress: space
421.2180 	DATA 	Keypress: 2
421.4232 	DATA 	Keypress: m
421.6179 	DATA 	Keypress: e
421.8893 	DATA 	Keypress: t
422.0514 	DATA 	Keypress: space
422.5681 	DATA 	Keypress: d
423.0012 	DATA 	Keypress: backspace
423.7179 	DATA 	Keypress: l
423.9345 	DATA 	Keypress: o
424.0062 	DATA 	Keypress: r
424.4678 	DATA 	Keypress: s
424.7395 	DATA 	Keypress: q
424.9012 	DATA 	Keypress: u
425.3012 	DATA 	Keypress: 4
425.4346 	DATA 	Keypress: o
425.6555 	DATA 	Keypress: n
425.8514 	DATA 	Keypress: space
426.2843 	DATA 	Keypress: i
427.2677 	DATA 	Keypress: backspace
427.6346 	DATA 	Keypress: l
428.1010 	DATA 	Keypress: 4
428.2346 	DATA 	Keypress: i
428.4011 	DATA 	Keypress: n
428.6013 	DATA 	Keypress: s
429.0012 	DATA 	Keypress: 7
429.2179 	DATA 	Keypress: r
429.3679 	DATA 	Keypress: e
429.5844 	DATA 	Keypress: space
429.7343 	DATA 	Keypress: d
429.9382 	DATA 	Keypress: a
430.0553 	DATA 	Keypress: n
430.2726 	DATA 	Keypress: s
430.3847 	DATA 	Keypress: space
430.6346 	DATA 	Keypress: u
430.8680 	DATA 	Keypress: n
431.0013 	DATA 	Keypress: e
431.1512 	DATA 	Keypress: space
431.3842 	DATA 	Keypress: s
431.6178 	DATA 	Keypress: e
431.8177 	DATA 	Keypress: r
432.0012 	DATA 	Keypress: r
432.1843 	DATA 	Keypress: u
432.2886 	DATA 	Keypress: r
432.4553 	DATA 	Keypress: e
432.6013 	DATA 	Keypress: space
434.6844 	DATA 	Mouse: Left button down, pos=(934,107)
434.7009 	EXP 	Anecdotes: autoDraw = False
434.7009 	EXP 	tache_text: autoDraw = False
434.7009 	EXP 	Validation_button: autoDraw = False
434.7009 	EXP 	feedback_fichier_train: text = 'POINTS'
434.7009 	EXP 	feedbacktext: autoDraw = True
434.7009 	EXP 	feedback_fichier_train: autoDraw = True
434.8361 	DATA 	Mouse:  Left button up, pos=(934,107)
439.7012 	EXP 	feedbacktext: autoDraw = False
439.7012 	EXP 	feedback_fichier_train: autoDraw = False
439.7012 	EXP 	feedbacktext: autoDraw = False
439.7012 	EXP 	feedback_fichier_train: autoDraw = False
439.7012 	EXP 	text: autoDraw = True
440.1873 	EXP 	New trial (rep=0, index=12): {'anecdotes': 'Les oiseaux bleus ne peuvent pas voir la couleur bleue  ', 'fichier': 'FAITS', 'anecdotes_reco': 'Les oiseaux bleus ne peuvent pas voir la couleur bleue  '}
440.2174 	EXP 	text: autoDraw = False
440.2174 	EXP 	text: autoDraw = False
440.2174 	EXP 	Anecdotes: height = 0.05
440.2174 	EXP 	Anecdotes: height = 0.05
440.2174 	EXP 	Anecdotes: height = 0.05
440.2174 	EXP 	Anecdotes: text = 'Les oiseaux bleus ne peuvent pas voir la couleur bleue  '
440.2174 	EXP 	Anecdotes: autoDraw = True
440.2174 	EXP 	tache_text: autoDraw = True
440.2174 	EXP 	Validation_button: autoDraw = True
441.8882 	DATA 	Keypress: l
442.0342 	DATA 	Keypress: e
442.2552 	DATA 	Keypress: s
442.4014 	DATA 	Keypress: space
442.6510 	DATA 	Keypress: o
442.8177 	DATA 	Keypress: i
442.9677 	DATA 	Keypress: s
443.1677 	DATA 	Keypress: e
443.3848 	DATA 	Keypress: a
443.4891 	DATA 	Keypress: u
443.7011 	DATA 	Keypress: x
443.8874 	DATA 	Keypress: space
444.4082 	DATA 	Keypress: n
444.8403 	DATA 	Keypress: backspace
445.5706 	DATA 	Keypress: b
446.2208 	DATA 	Keypress: l
446.4370 	DATA 	Keypress: e
446.5706 	DATA 	Keypress: u
446.7978 	DATA 	Keypress: s
446.9676 	DATA 	Keypress: space
447.2177 	DATA 	Keypress: n
447.3678 	DATA 	Keypress: e
447.4559 	DATA 	Keypress: space
447.7679 	DATA 	Keypress: p
448.0176 	DATA 	Keypress: e
448.1345 	DATA 	Keypress: u
448.3842 	DATA 	Keypress: v
448.5227 	DATA 	Keypress: e
448.6842 	DATA 	Keypress: n
448.8345 	DATA 	Keypress: t
448.9511 	DATA 	Keypress: space
449.2559 	DATA 	Keypress: p
449.4012 	DATA 	Keypress: a
449.6179 	DATA 	Keypress: s
449.7346 	DATA 	Keypress: space
449.9178 	DATA 	Keypress: v
450.0343 	DATA 	Keypress: o
450.2550 	DATA 	Keypress: i
450.4056 	DATA 	Keypress: r
450.7175 	DATA 	Keypress: backspace
450.8675 	DATA 	Keypress: backspace
451.0011 	DATA 	Keypress: backspace
451.1675 	DATA 	Keypress: backspace
452.9846 	DATA 	Keypress: v
453.1675 	DATA 	Keypress: o
453.3344 	DATA 	Keypress: i
453.4844 	DATA 	Keypress: r
453.6011 	DATA 	Keypress: space
453.8511 	DATA 	Keypress: l
454.1676 	DATA 	Keypress: space
454.6718 	DATA 	Keypress: backspace
454.8386 	DATA 	Keypress: a
455.0175 	DATA 	Keypress: space
455.2342 	DATA 	Keypress: c
455.3678 	DATA 	Keypress: o
455.5843 	DATA 	Keypress: u
455.8344 	DATA 	Keypress: l
455.9511 	DATA 	Keypress: e
456.1378 	DATA 	Keypress: u
456.2842 	DATA 	Keypress: r
456.4175 	DATA 	Keypress: space
456.6176 	DATA 	Keypress: b
457.0551 	DATA 	Keypress: l
457.2340 	DATA 	Keypress: e
457.3676 	DATA 	Keypress: u
457.6341 	DATA 	Keypress: e
459.3850 	DATA 	Mouse: Left button down, pos=(935,108)
459.4005 	EXP 	Anecdotes: autoDraw = False
459.4005 	EXP 	tache_text: autoDraw = False
459.4005 	EXP 	Validation_button: autoDraw = False
459.4005 	EXP 	feedback_fichier_train: height = 0.05
459.4005 	EXP 	feedback_fichier_train: height = 0.05
459.4005 	EXP 	feedback_fichier_train: height = 0.05
459.4005 	EXP 	feedback_fichier_train: text = 'FAITS'
459.4005 	EXP 	feedbacktext: autoDraw = True
459.4005 	EXP 	feedback_fichier_train: autoDraw = True
459.5692 	DATA 	Mouse:  Left button up, pos=(935,108)
464.4009 	EXP 	feedbacktext: autoDraw = False
464.4009 	EXP 	feedback_fichier_train: autoDraw = False
464.4009 	EXP 	feedbacktext: autoDraw = False
464.4009 	EXP 	feedback_fichier_train: autoDraw = False
464.4009 	EXP 	text: autoDraw = True
464.8862 	EXP 	New trial (rep=0, index=13): {'anecdotes': 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé  ', 'fichier': 'ITEMS', 'anecdotes_reco': 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé  '}
464.9172 	EXP 	text: autoDraw = False
464.9172 	EXP 	text: autoDraw = False
464.9172 	EXP 	Anecdotes: height = 0.05
464.9172 	EXP 	Anecdotes: height = 0.05
464.9172 	EXP 	Anecdotes: height = 0.05
464.9172 	EXP 	Anecdotes: text = 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé  '
464.9172 	EXP 	Anecdotes: autoDraw = True
464.9172 	EXP 	tache_text: autoDraw = True
464.9172 	EXP 	Validation_button: autoDraw = True
466.3174 	DATA 	Keypress: lshift
466.4675 	DATA 	Keypress: u
466.6840 	DATA 	Keypress: n
466.8176 	DATA 	Keypress: e
466.9174 	DATA 	Keypress: space
467.2338 	DATA 	Keypress: p
467.3842 	DATA 	Keypress: e
467.5174 	DATA 	Keypress: r
467.7341 	DATA 	Keypress: s
467.8343 	DATA 	Keypress: o
468.0885 	DATA 	Keypress: n
468.2385 	DATA 	Keypress: n
468.4507 	DATA 	Keypress: e
468.6341 	DATA 	Keypress: space
468.9211 	DATA 	Keypress: b
469.6675 	DATA 	Keypress: r
469.8009 	DATA 	Keypress: u
470.0180 	DATA 	Keypress: l
470.1842 	DATA 	Keypress: e
470.3386 	DATA 	Keypress: space
470.6174 	DATA 	Keypress: p
470.8175 	DATA 	Keypress: l
471.0717 	DATA 	Keypress: u
471.2385 	DATA 	Keypress: s
471.3555 	DATA 	Keypress: space
471.4675 	DATA 	Keypress: d
471.6010 	DATA 	Keypress: e
471.7550 	DATA 	Keypress: space
471.9342 	DATA 	Keypress: c
472.2174 	DATA 	Keypress: a
472.3844 	DATA 	Keypress: l
472.9343 	DATA 	Keypress: o
473.0884 	DATA 	Keypress: r
473.3675 	DATA 	Keypress: i
473.5342 	DATA 	Keypress: e
473.7839 	DATA 	Keypress: s
473.9842 	DATA 	Keypress: space
474.1552 	DATA 	Keypress: q
474.2882 	DATA 	Keypress: u
475.6175 	DATA 	Keypress: a
475.7839 	DATA 	Keypress: n
476.0008 	DATA 	Keypress: d
476.1538 	DATA 	Keypress: space
476.4337 	DATA 	Keypress: i
476.6674 	DATA 	Keypress: l
476.7671 	DATA 	Keypress: space
476.9508 	DATA 	Keypress: d
477.0675 	DATA 	Keypress: o
477.3006 	DATA 	Keypress: r
477.5172 	DATA 	Keypress: t
477.8382 	DATA 	Keypress: space
478.2841 	DATA 	Keypress: q
478.4505 	DATA 	Keypress: u
479.3841 	DATA 	Keypress: e
479.5674 	DATA 	Keypress: space
479.9173 	DATA 	Keypress: l
480.1008 	DATA 	Keypress: o
480.2386 	DATA 	Keypress: r
480.5221 	DATA 	Keypress: s
480.8509 	DATA 	Keypress: q
481.7059 	DATA 	Keypress: u
482.5842 	DATA 	Keypress: 4
482.9384 	DATA 	Keypress: i
483.1554 	DATA 	Keypress: l
483.2391 	DATA 	Keypress: space
483.4173 	DATA 	Keypress: r
483.6172 	DATA 	Keypress: e
483.8842 	DATA 	Keypress: g
485.1218 	DATA 	Keypress: a
485.3838 	DATA 	Keypress: r
485.6341 	DATA 	Keypress: d
485.8004 	DATA 	Keypress: e
485.8842 	DATA 	Keypress: space
486.1674 	DATA 	Keypress: l
486.3170 	DATA 	Keypress: a
486.4505 	DATA 	Keypress: space
486.6541 	DATA 	Keypress: t
486.9171 	DATA 	Keypress: 2
487.0547 	DATA 	Keypress: l
487.0565 	DATA 	Keypress: m
487.1385 	DATA 	Keypress: 2
488.3673 	DATA 	Keypress: backspace
488.5218 	DATA 	Keypress: backspace
488.6547 	DATA 	Keypress: 2
491.0219 	DATA 	Mouse: Left button down, pos=(939,108)
491.0504 	EXP 	Anecdotes: autoDraw = False
491.0504 	EXP 	tache_text: autoDraw = False
491.0504 	EXP 	Validation_button: autoDraw = False
491.0504 	EXP 	feedback_fichier_train: height = 0.05
491.0504 	EXP 	feedback_fichier_train: height = 0.05
491.0504 	EXP 	feedback_fichier_train: height = 0.05
491.0504 	EXP 	feedback_fichier_train: text = 'ITEMS'
491.0504 	EXP 	feedbacktext: autoDraw = True
491.0504 	EXP 	feedback_fichier_train: autoDraw = True
491.1689 	DATA 	Mouse:  Left button up, pos=(939,108)
496.0505 	EXP 	feedbacktext: autoDraw = False
496.0505 	EXP 	feedback_fichier_train: autoDraw = False
496.0505 	EXP 	feedbacktext: autoDraw = False
496.0505 	EXP 	feedback_fichier_train: autoDraw = False
496.0505 	EXP 	text: autoDraw = True
496.5371 	EXP 	New trial (rep=0, index=14): {'anecdotes': 'Tout comme l’empreinte digitale, le cœur est propre à chaque individu et on peut l’identifier grâce à sa signature cardiaque ', 'fichier': 'NOMS', 'anecdotes_reco': 'Tout comme l’empreinte digitale, le cœur est propre à chaque individu et on peut l’identifier grâce à sa signature cardiaque '}
496.5671 	EXP 	text: autoDraw = False
496.5671 	EXP 	text: autoDraw = False
496.5671 	EXP 	Anecdotes: height = 0.05
496.5671 	EXP 	Anecdotes: height = 0.05
496.5671 	EXP 	Anecdotes: height = 0.05
496.5671 	EXP 	Anecdotes: text = 'Tout comme l’empreinte digitale, le cœur est propre à chaque individu et on peut l’identifier grâce à sa signature cardiaque '
496.5671 	EXP 	Anecdotes: autoDraw = True
496.5671 	EXP 	tache_text: autoDraw = True
496.5671 	EXP 	Validation_button: autoDraw = True
498.2172 	DATA 	Keypress: t
498.3506 	DATA 	Keypress: o
498.5837 	DATA 	Keypress: u
498.7005 	DATA 	Keypress: t
499.0550 	DATA 	Keypress: space
499.2337 	DATA 	Keypress: c
499.4341 	DATA 	Keypress: o
499.6559 	DATA 	Keypress: m
499.8172 	DATA 	Keypress: m
500.0174 	DATA 	Keypress: e
500.2005 	DATA 	Keypress: space
500.5170 	DATA 	Keypress: l
501.0552 	DATA 	Keypress: 4
501.2718 	DATA 	Keypress: e
501.4220 	DATA 	Keypress: m
501.6338 	DATA 	Keypress: p
502.1215 	DATA 	Keypress: r
502.3171 	DATA 	Keypress: e
502.4337 	DATA 	Keypress: i
502.6672 	DATA 	Keypress: n
502.7839 	DATA 	Keypress: t
503.0338 	DATA 	Keypress: e
503.4005 	DATA 	Keypress: space
504.2712 	DATA 	Keypress: d
504.3837 	DATA 	Keypress: i
504.5840 	DATA 	Keypress: g
504.6839 	DATA 	Keypress: i
504.8337 	DATA 	Keypress: t
505.1337 	DATA 	Keypress: a
505.3045 	DATA 	Keypress: l
505.4671 	DATA 	Keypress: e
505.6507 	DATA 	Keypress: space
506.1229 	DATA 	Keypress: backspace
506.8173 	DATA 	Keypress: comma
506.9506 	DATA 	Keypress: space
507.1336 	DATA 	Keypress: l
507.2338 	DATA 	Keypress: e
507.3719 	DATA 	Keypress: space
507.5379 	DATA 	Keypress: c
507.6503 	DATA 	Keypress: o
507.7839 	DATA 	Keypress: e
507.9374 	DATA 	Keypress: u
508.1212 	DATA 	Keypress: r
508.2504 	DATA 	Keypress: space
508.9546 	DATA 	Keypress: e
509.2005 	DATA 	Keypress: s
509.4548 	DATA 	Keypress: t
509.5836 	DATA 	Keypress: space
509.8707 	DATA 	Keypress: p
510.0335 	DATA 	Keypress: r
510.1378 	DATA 	Keypress: o
510.3503 	DATA 	Keypress: p
510.4337 	DATA 	Keypress: r
510.6504 	DATA 	Keypress: e
510.8002 	DATA 	Keypress: space
511.9545 	DATA 	Keypress: 0
512.0874 	DATA 	Keypress: space
512.3336 	DATA 	Keypress: c
512.4871 	DATA 	Keypress: h
512.6671 	DATA 	Keypress: a
513.0171 	DATA 	Keypress: q
513.1502 	DATA 	Keypress: u
513.3340 	DATA 	Keypress: e
513.5340 	DATA 	Keypress: space
514.2886 	DATA 	Keypress: i
514.5219 	DATA 	Keypress: n
514.9506 	DATA 	Keypress: d
515.0721 	DATA 	Keypress: i
515.2502 	DATA 	Keypress: v
515.3338 	DATA 	Keypress: i
515.5222 	DATA 	Keypress: d
515.6504 	DATA 	Keypress: u
515.7838 	DATA 	Keypress: space
516.4338 	DATA 	Keypress: e
516.6501 	DATA 	Keypress: t
516.7670 	DATA 	Keypress: space
517.0002 	DATA 	Keypress: o
517.1837 	DATA 	Keypress: n
517.3334 	DATA 	Keypress: space
517.6894 	DATA 	Keypress: p
517.8879 	DATA 	Keypress: e
518.0172 	DATA 	Keypress: u
518.1837 	DATA 	Keypress: t
518.3004 	DATA 	Keypress: space
518.6005 	DATA 	Keypress: l
518.7546 	DATA 	Keypress: 3
518.8838 	DATA 	Keypress: i
520.2671 	DATA 	Keypress: backspace
520.4336 	DATA 	Keypress: backspace
520.6338 	DATA 	Keypress: 4
521.4171 	DATA 	Keypress: i
521.5837 	DATA 	Keypress: d
521.7002 	DATA 	Keypress: e
521.7670 	DATA 	Keypress: n
521.9705 	DATA 	Keypress: t
522.1040 	DATA 	Keypress: i
522.7336 	DATA 	Keypress: f
522.8670 	DATA 	Keypress: i
523.0170 	DATA 	Keypress: e
523.2503 	DATA 	Keypress: r
523.4004 	DATA 	Keypress: space
524.2503 	DATA 	Keypress: g
524.4504 	DATA 	Keypress: r
524.7209 	DATA 	Keypress: a
524.9672 	DATA 	Keypress: c
525.1383 	DATA 	Keypress: e
525.3214 	DATA 	Keypress: space
526.1378 	DATA 	Keypress: 0
526.2668 	DATA 	Keypress: space
526.5000 	DATA 	Keypress: s
526.7209 	DATA 	Keypress: a
526.9506 	DATA 	Keypress: space
527.1552 	DATA 	Keypress: s
527.2716 	DATA 	Keypress: i
527.7835 	DATA 	Keypress: g
527.9211 	DATA 	Keypress: n
528.1670 	DATA 	Keypress: t
528.9838 	DATA 	Keypress: backspace
529.1667 	DATA 	Keypress: a
529.4549 	DATA 	Keypress: t
529.6336 	DATA 	Keypress: u
529.7715 	DATA 	Keypress: r
529.9839 	DATA 	Keypress: e
530.1334 	DATA 	Keypress: space
531.2169 	DATA 	Keypress: c
531.4502 	DATA 	Keypress: a
531.6836 	DATA 	Keypress: r
531.8668 	DATA 	Keypress: d
531.9837 	DATA 	Keypress: i
532.4709 	DATA 	Keypress: a
532.7333 	DATA 	Keypress: q
532.8504 	DATA 	Keypress: u
533.0170 	DATA 	Keypress: e
534.1211 	DATA 	Mouse: Left button down, pos=(939,108)
534.1500 	EXP 	Anecdotes: autoDraw = False
534.1500 	EXP 	tache_text: autoDraw = False
534.1500 	EXP 	Validation_button: autoDraw = False
534.1500 	EXP 	feedback_fichier_train: height = 0.05
534.1500 	EXP 	feedback_fichier_train: height = 0.05
534.1500 	EXP 	feedback_fichier_train: height = 0.05
534.1500 	EXP 	feedback_fichier_train: text = 'NOMS'
534.1500 	EXP 	feedbacktext: autoDraw = True
534.1500 	EXP 	feedback_fichier_train: autoDraw = True
534.2520 	DATA 	Mouse:  Left button up, pos=(939,108)
539.1502 	EXP 	feedbacktext: autoDraw = False
539.1502 	EXP 	feedback_fichier_train: autoDraw = False
539.1502 	EXP 	feedbacktext: autoDraw = False
539.1502 	EXP 	feedback_fichier_train: autoDraw = False
539.1502 	EXP 	text: autoDraw = True
539.6364 	EXP 	New trial (rep=0, index=15): {'anecdotes': 'Les séparatistes Tchéchènes du Sud de la Russie ont pris en otage une école en septembre 2004 ', 'fichier': 'POINTS', 'anecdotes_reco': 'Les séparatistes Tchéchènes du Sud de la Russie ont pris en otage une école en septembre 2004 '}
539.6665 	EXP 	text: autoDraw = False
539.6665 	EXP 	text: autoDraw = False
539.6665 	EXP 	Anecdotes: height = 0.05
539.6665 	EXP 	Anecdotes: height = 0.05
539.6665 	EXP 	Anecdotes: height = 0.05
539.6665 	EXP 	Anecdotes: text = 'Les séparatistes Tchéchènes du Sud de la Russie ont pris en otage une école en septembre 2004 '
539.6665 	EXP 	Anecdotes: autoDraw = True
539.6665 	EXP 	tache_text: autoDraw = True
539.6665 	EXP 	Validation_button: autoDraw = True
541.5168 	DATA 	Keypress: l
541.6999 	DATA 	Keypress: e
541.9208 	DATA 	Keypress: s
542.0832 	DATA 	Keypress: space
542.2711 	DATA 	Keypress: s
542.9336 	DATA 	Keypress: 2
543.1833 	DATA 	Keypress: p
543.3667 	DATA 	Keypress: a
543.6001 	DATA 	Keypress: r
543.8167 	DATA 	Keypress: a
544.0500 	DATA 	Keypress: t
544.2668 	DATA 	Keypress: i
544.5214 	DATA 	Keypress: s
544.7705 	DATA 	Keypress: t
545.0168 	DATA 	Keypress: e
545.1834 	DATA 	Keypress: space
545.9720 	DATA 	Keypress: t
546.3668 	DATA 	Keypress: c
546.5834 	DATA 	Keypress: h
547.1375 	DATA 	Keypress: backspace
548.4712 	DATA 	Keypress: h
549.5999 	DATA 	Keypress: 2
550.0889 	DATA 	Keypress: c
550.4000 	DATA 	Keypress: h
551.2170 	DATA 	Keypress: 7
551.5170 	DATA 	Keypress: n
551.7000 	DATA 	Keypress: e
551.9501 	DATA 	Keypress: s
552.1667 	DATA 	Keypress: space
552.5057 	DATA 	Keypress: d
552.6170 	DATA 	Keypress: u
552.7720 	DATA 	Keypress: space
553.0167 	DATA 	Keypress: s
553.3053 	DATA 	Keypress: u
553.4665 	DATA 	Keypress: d
553.6835 	DATA 	Keypress: space
554.8875 	DATA 	Keypress: d
554.9832 	DATA 	Keypress: e
555.0714 	DATA 	Keypress: space
555.3500 	DATA 	Keypress: l
555.4667 	DATA 	Keypress: a
555.6168 	DATA 	Keypress: space
555.8001 	DATA 	Keypress: r
555.9208 	DATA 	Keypress: u
556.1213 	DATA 	Keypress: s
556.2833 	DATA 	Keypress: s
556.4663 	DATA 	Keypress: i
556.8833 	DATA 	Keypress: e
557.1166 	DATA 	Keypress: space
557.4500 	DATA 	Keypress: o
557.6667 	DATA 	Keypress: n
557.7999 	DATA 	Keypress: t
557.9368 	DATA 	Keypress: space
558.2223 	DATA 	Keypress: p
558.3720 	DATA 	Keypress: r
558.5554 	DATA 	Keypress: i
558.7544 	DATA 	Keypress: s
558.8879 	DATA 	Keypress: space
559.0832 	DATA 	Keypress: e
559.1835 	DATA 	Keypress: n
559.3834 	DATA 	Keypress: space
559.6548 	DATA 	Keypress: o
559.8165 	DATA 	Keypress: t
560.1165 	DATA 	Keypress: a
560.2553 	DATA 	Keypress: g
560.4167 	DATA 	Keypress: e
560.6333 	DATA 	Keypress: space
561.1707 	DATA 	Keypress: u
561.4166 	DATA 	Keypress: n
561.5704 	DATA 	Keypress: e
561.6666 	DATA 	Keypress: space
562.3166 	DATA 	Keypress: 2
562.6333 	DATA 	Keypress: c
562.7998 	DATA 	Keypress: o
