1.4289 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
598.0664 	EXP 	New trial (rep=0, index=17): {'anecdotes': 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald  ', 'fichier': 'NOMS', 'anecdotes_reco': 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald  '}
598.0825 	EXP 	text: autoDraw = False
598.0825 	EXP 	text: autoDraw = False
598.0825 	EXP 	Anecdotes: height = 0.05
598.0825 	EXP 	Anecdotes: height = 0.05
598.0825 	EXP 	Anecdotes: height = 0.05
598.0825 	EXP 	Anecdotes: text = 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald  '
598.0825 	EXP 	Anecdotes: autoDraw = True
598.0825 	EXP 	tache_text: autoDraw = True
598.0825 	EXP 	Validation_button: autoDraw = True
599.1160 	DATA 	Keypress: lshift
599.3161 	DATA 	Keypress: i
599.5550 	DATA 	Keypress: l
599.7529 	DATA 	Keypress: space
600.2828 	DATA 	Keypress: y
600.5492 	DATA 	Keypress: space
600.7662 	DATA 	Keypress: a
600.9326 	DATA 	Keypress: space
601.1326 	DATA 	Keypress: e
601.2538 	DATA 	Keypress: n
601.4495 	DATA 	Keypress: space
601.7495 	DATA 	Keypress: m
602.0040 	DATA 	Keypress: o
602.2826 	DATA 	Keypress: y
602.5207 	DATA 	Keypress: e
602.6329 	DATA 	Keypress: n
602.7827 	DATA 	Keypress: n
602.8661 	DATA 	Keypress: e
602.9826 	DATA 	Keypress: space
603.2372 	DATA 	Keypress: lshift
603.7493 	DATA 	Keypress: 1
604.0038 	DATA 	Keypress: 7
604.2326 	DATA 	Keypress: 8
604.6829 	DATA 	Keypress: space
605.3492 	DATA 	Keypress: g
605.5159 	DATA 	Keypress: r
605.7328 	DATA 	Keypress: a
605.8205 	DATA 	Keypress: i
605.9161 	DATA 	Keypress: n
606.0660 	DATA 	Keypress: e
606.2493 	DATA 	Keypress: s
606.3661 	DATA 	Keypress: space
606.4827 	DATA 	Keypress: d
606.6161 	DATA 	Keypress: e
606.7162 	DATA 	Keypress: space
606.8661 	DATA 	Keypress: s
607.0993 	DATA 	Keypress: 2
607.7826 	DATA 	Keypress: s
607.9829 	DATA 	Keypress: a
608.0992 	DATA 	Keypress: m
608.2494 	DATA 	Keypress: e
608.4370 	DATA 	Keypress: s
608.5701 	DATA 	Keypress: space
608.8037 	DATA 	Keypress: s
608.9378 	DATA 	Keypress: u
609.1161 	DATA 	Keypress: r
609.2199 	DATA 	Keypress: space
609.4326 	DATA 	Keypress: l
609.6827 	DATA 	Keypress: e
609.7993 	DATA 	Keypress: space
610.0826 	DATA 	Keypress: p
610.3855 	DATA 	Keypress: a
610.4661 	DATA 	Keypress: i
610.6186 	DATA 	Keypress: n
610.8328 	DATA 	Keypress: space
610.9162 	DATA 	Keypress: d
611.0375 	DATA 	Keypress: u
611.2026 	DATA 	Keypress: space
611.8033 	DATA 	Keypress: lshift
612.2364 	DATA 	Keypress: b
612.9869 	DATA 	Keypress: i
613.1829 	DATA 	Keypress: g
613.6829 	DATA 	Keypress: space
613.8994 	DATA 	Keypress: lshift
614.1326 	DATA 	Keypress: m
614.4204 	DATA 	Keypress: a
615.2203 	DATA 	Keypress: c
615.3706 	DATA 	Keypress: space
615.8199 	DATA 	Keypress: d
616.0494 	DATA 	Keypress: e
616.1659 	DATA 	Keypress: space
616.4660 	DATA 	Keypress: m
616.8664 	DATA 	Keypress: backspace
617.0370 	DATA 	Keypress: lshift
617.1993 	DATA 	Keypress: m
617.8162 	DATA 	Keypress: c
618.0827 	DATA 	Keypress: d
618.2026 	DATA 	Keypress: o
618.7829 	DATA 	Keypress: backspace
618.9376 	DATA 	Keypress: backspace
619.0996 	DATA 	Keypress: lshift
619.7663 	DATA 	Keypress: d
620.0026 	DATA 	Keypress: o
620.3161 	DATA 	Keypress: n
620.4541 	DATA 	Keypress: a
620.6534 	DATA 	Keypress: l
620.8368 	DATA 	Keypress: d
622.9705 	DATA 	Mouse: Left button down, pos=(946,90)
623.0993 	DATA 	Mouse:  Left button up, pos=(946,90)
624.6162 	DATA 	Mouse: Left button down, pos=(956,115)
624.6323 	EXP 	Anecdotes: autoDraw = False
624.6323 	EXP 	tache_text: autoDraw = False
624.6323 	EXP 	Validation_button: autoDraw = False
624.6323 	EXP 	feedback_fichier_train: height = 0.05
624.6323 	EXP 	feedback_fichier_train: height = 0.05
624.6323 	EXP 	feedback_fichier_train: height = 0.05
624.6323 	EXP 	feedback_fichier_train: text = 'NOMS'
624.6323 	EXP 	feedbacktext: autoDraw = True
624.6323 	EXP 	feedback_fichier_train: autoDraw = True
624.7843 	DATA 	Mouse:  Left button up, pos=(956,115)
629.6325 	EXP 	feedbacktext: autoDraw = False
629.6325 	EXP 	feedback_fichier_train: autoDraw = False
629.6325 	EXP 	feedbacktext: autoDraw = False
629.6325 	EXP 	feedback_fichier_train: autoDraw = False
629.6325 	EXP 	text: autoDraw = True
630.1185 	EXP 	New trial (rep=0, index=18): {'anecdotes': 'Les séparatistes Tchéchènes du Sud de la Russie ont pris en otage une école en septembre 2004 ', 'fichier': 'POINTS', 'anecdotes_reco': 'Les séparatistes Tchéchènes du Sud de la Russie ont pris en otage une école en septembre 2004 '}
630.1325 	EXP 	text: autoDraw = False
630.1325 	EXP 	text: autoDraw = False
630.1325 	EXP 	Anecdotes: height = 0.05
630.1325 	EXP 	Anecdotes: height = 0.05
630.1325 	EXP 	Anecdotes: height = 0.05
630.1325 	EXP 	Anecdotes: text = 'Les séparatistes Tchéchènes du Sud de la Russie ont pris en otage une école en septembre 2004 '
630.1325 	EXP 	Anecdotes: autoDraw = True
630.1325 	EXP 	tache_text: autoDraw = True
630.1325 	EXP 	Validation_button: autoDraw = True
631.1494 	DATA 	Keypress: lshift
631.4827 	DATA 	Keypress: l
631.8494 	DATA 	Keypress: e
632.0827 	DATA 	Keypress: s
632.2210 	DATA 	Keypress: space
632.9162 	DATA 	Keypress: s
633.1708 	DATA 	Keypress: 2
633.4993 	DATA 	Keypress: p
633.6370 	DATA 	Keypress: a
633.9161 	DATA 	Keypress: r
634.2162 	DATA 	Keypress: a
634.5162 	DATA 	Keypress: t
634.6830 	DATA 	Keypress: i
634.8200 	DATA 	Keypress: s
635.0830 	DATA 	Keypress: t
635.3327 	DATA 	Keypress: e
635.5702 	DATA 	Keypress: s
636.2355 	DATA 	Keypress: space
636.5329 	DATA 	Keypress: lshift
636.8830 	DATA 	Keypress: t
637.4329 	DATA 	Keypress: c
637.7496 	DATA 	Keypress: h
639.5163 	DATA 	Keypress: 2
639.7995 	DATA 	Keypress: c
639.9661 	DATA 	Keypress: h
640.1539 	DATA 	Keypress: 7
640.5211 	DATA 	Keypress: n
641.4365 	DATA 	Keypress: e
641.6828 	DATA 	Keypress: s
641.8663 	DATA 	Keypress: space
642.0497 	DATA 	Keypress: d
642.1664 	DATA 	Keypress: u
642.3494 	DATA 	Keypress: space
642.8663 	DATA 	Keypress: lshift
643.1327 	DATA 	Keypress: s
643.2993 	DATA 	Keypress: u
643.5494 	DATA 	Keypress: d
643.8662 	DATA 	Keypress: space
644.1162 	DATA 	Keypress: d
644.3164 	DATA 	Keypress: e
644.4205 	DATA 	Keypress: space
644.7164 	DATA 	Keypress: l
644.8994 	DATA 	Keypress: a
645.0329 	DATA 	Keypress: space
645.4207 	DATA 	Keypress: lshift
645.9058 	DATA 	Keypress: r
646.2161 	DATA 	Keypress: u
646.3495 	DATA 	Keypress: s
646.4997 	DATA 	Keypress: s
646.6534 	DATA 	Keypress: i
646.8371 	DATA 	Keypress: e
647.0041 	DATA 	Keypress: space
648.0995 	DATA 	Keypress: o
648.2996 	DATA 	Keypress: n
648.7499 	DATA 	Keypress: t
648.9373 	DATA 	Keypress: space
649.2841 	DATA 	KeyPress: ^
649.5996 	DATA 	Keypress: r
649.9211 	DATA 	Keypress: backspace
650.1164 	DATA 	Keypress: backspace
650.2996 	DATA 	Keypress: backspace
650.8191 	DATA 	Keypress: p
651.0662 	DATA 	Keypress: r
651.2371 	DATA 	Keypress: i
651.8530 	DATA 	Keypress: s
651.9663 	DATA 	Keypress: space
652.0994 	DATA 	Keypress: e
652.2203 	DATA 	Keypress: n
652.7664 	DATA 	Keypress: space
653.0330 	DATA 	Keypress: p
653.3329 	DATA 	Keypress: t
653.6328 	DATA 	Keypress: backspace
653.8034 	DATA 	Keypress: backspace
654.3330 	DATA 	Keypress: o
654.4663 	DATA 	Keypress: t
654.7164 	DATA 	Keypress: a
655.9535 	DATA 	Keypress: g
656.1829 	DATA 	Keypress: e
656.3330 	DATA 	Keypress: space
656.6998 	DATA 	Keypress: u
656.8995 	DATA 	Keypress: n
657.0495 	DATA 	Keypress: e
657.1706 	DATA 	Keypress: space
657.6496 	DATA 	Keypress: 2
657.8828 	DATA 	Keypress: c
658.0206 	DATA 	Keypress: o
658.2366 	DATA 	Keypress: l
658.3661 	DATA 	Keypress: e
658.4995 	DATA 	Keypress: space
658.6328 	DATA 	Keypress: e
658.7330 	DATA 	Keypress: n
658.9162 	DATA 	Keypress: space
659.2213 	DATA 	Keypress: s
659.4046 	DATA 	Keypress: e
659.5663 	DATA 	Keypress: p
659.6829 	DATA 	Keypress: t
659.8664 	DATA 	Keypress: e
659.9704 	DATA 	Keypress: m
660.2664 	DATA 	Keypress: b
660.4376 	DATA 	Keypress: r
660.6204 	DATA 	Keypress: e
660.7331 	DATA 	Keypress: space
660.9332 	DATA 	Keypress: lshift
661.5379 	DATA 	Keypress: 2
661.7662 	DATA 	Keypress: 0
661.9162 	DATA 	Keypress: 0
662.8332 	DATA 	Keypress: 4
667.5498 	DATA 	Mouse: Left button down, pos=(957,104)
667.5659 	EXP 	Anecdotes: autoDraw = False
667.5659 	EXP 	tache_text: autoDraw = False
667.5659 	EXP 	Validation_button: autoDraw = False
667.5659 	EXP 	feedback_fichier_train: height = 0.05
667.5659 	EXP 	feedback_fichier_train: height = 0.05
667.5659 	EXP 	feedback_fichier_train: height = 0.05
667.5659 	EXP 	feedback_fichier_train: text = 'POINTS'
667.5659 	EXP 	feedbacktext: autoDraw = True
667.5659 	EXP 	feedback_fichier_train: autoDraw = True
667.7011 	DATA 	Mouse:  Left button up, pos=(957,104)
672.5659 	EXP 	feedbacktext: autoDraw = False
672.5659 	EXP 	feedback_fichier_train: autoDraw = False
672.5659 	EXP 	feedbacktext: autoDraw = False
672.5659 	EXP 	feedback_fichier_train: autoDraw = False
672.5659 	EXP 	text: autoDraw = True
673.0515 	EXP 	New trial (rep=0, index=19): {'anecdotes': 'Les ongles incarnés sont héréditaires ', 'fichier': 'DONNEES', 'anecdotes_reco': 'Les ongles incarnés sont héréditaires '}
673.0705 	EXP 	text: autoDraw = False
673.0705 	EXP 	text: autoDraw = False
673.0705 	EXP 	Anecdotes: height = 0.05
673.0705 	EXP 	Anecdotes: height = 0.05
673.0705 	EXP 	Anecdotes: height = 0.05
673.0705 	EXP 	Anecdotes: text = 'Les ongles incarnés sont héréditaires '
673.0705 	EXP 	Anecdotes: autoDraw = True
673.0705 	EXP 	tache_text: autoDraw = True
673.0705 	EXP 	Validation_button: autoDraw = True
674.3543 	DATA 	Keypress: lshift
674.5496 	DATA 	Keypress: l
675.2827 	DATA 	Keypress: e
675.4829 	DATA 	Keypress: s
675.5538 	DATA 	Keypress: space
675.7494 	DATA 	Keypress: o
675.8828 	DATA 	Keypress: n
676.0495 	DATA 	Keypress: g
676.2038 	DATA 	Keypress: l
676.3376 	DATA 	Keypress: e
676.5829 	DATA 	Keypress: s
676.7538 	DATA 	Keypress: space
676.9661 	DATA 	Keypress: i
677.1162 	DATA 	Keypress: n
677.3377 	DATA 	Keypress: c
677.5994 	DATA 	Keypress: a
677.8365 	DATA 	Keypress: r
677.9701 	DATA 	Keypress: n
678.1530 	DATA 	Keypress: 1
678.9709 	DATA 	Keypress: backspace
679.1995 	DATA 	Keypress: 2
679.4367 	DATA 	Keypress: s
680.0329 	DATA 	Keypress: space
680.1493 	DATA 	Keypress: s
680.3159 	DATA 	Keypress: o
680.4328 	DATA 	Keypress: n
681.2327 	DATA 	Keypress: t
681.3877 	DATA 	Keypress: space
681.7662 	DATA 	Keypress: h
681.9493 	DATA 	Keypress: 2
682.3694 	DATA 	Keypress: r
682.6021 	DATA 	Keypress: 2
683.1160 	DATA 	Keypress: d
683.2660 	DATA 	Keypress: i
683.4364 	DATA 	Keypress: t
684.0041 	DATA 	Keypress: a
684.2330 	DATA 	Keypress: i
684.4160 	DATA 	Keypress: r
684.6327 	DATA 	Keypress: e
684.8371 	DATA 	Keypress: s
688.1007 	DATA 	Mouse: Left button down, pos=(971,112)
688.1157 	EXP 	Anecdotes: autoDraw = False
688.1157 	EXP 	tache_text: autoDraw = False
688.1157 	EXP 	Validation_button: autoDraw = False
688.1157 	EXP 	feedback_fichier_train: height = 0.05
688.1157 	EXP 	feedback_fichier_train: height = 0.05
688.1157 	EXP 	feedback_fichier_train: height = 0.05
688.1157 	EXP 	feedback_fichier_train: text = 'DONNEES'
688.1157 	EXP 	feedbacktext: autoDraw = True
688.1157 	EXP 	feedback_fichier_train: autoDraw = True
688.2173 	DATA 	Mouse:  Left button up, pos=(971,112)
693.1158 	EXP 	feedbacktext: autoDraw = False
693.1158 	EXP 	feedback_fichier_train: autoDraw = False
693.1158 	EXP 	feedbacktext: autoDraw = False
693.1158 	EXP 	feedback_fichier_train: autoDraw = False
693.1158 	EXP 	text: autoDraw = True
693.6021 	EXP 	New trial (rep=0, index=20): {'anecdotes': 'Un attentat terroriste a eu lieu dans les métros Londonien en juillet 2005 ', 'fichier': 'DONNEES', 'anecdotes_reco': 'Un attentat terroriste a eu lieu dans les métros Londonien en juillet 2005 '}
693.6158 	EXP 	text: autoDraw = False
693.6158 	EXP 	text: autoDraw = False
693.6158 	EXP 	Anecdotes: height = 0.05
693.6158 	EXP 	Anecdotes: height = 0.05
693.6158 	EXP 	Anecdotes: height = 0.05
693.6158 	EXP 	Anecdotes: text = 'Un attentat terroriste a eu lieu dans les métros Londonien en juillet 2005 '
693.6158 	EXP 	Anecdotes: autoDraw = True
693.6158 	EXP 	tache_text: autoDraw = True
693.6158 	EXP 	Validation_button: autoDraw = True
694.7665 	DATA 	Keypress: lshift
694.9163 	DATA 	Keypress: u
695.1496 	DATA 	Keypress: n
695.3536 	DATA 	Keypress: space
695.5543 	DATA 	Keypress: a
695.8660 	DATA 	Keypress: t
696.0329 	DATA 	Keypress: t
696.2663 	DATA 	Keypress: e
696.4357 	DATA 	Keypress: n
696.6025 	DATA 	Keypress: t
696.8827 	DATA 	Keypress: a
697.1867 	DATA 	Keypress: t
697.3996 	DATA 	Keypress: space
697.6328 	DATA 	Keypress: t
698.2996 	DATA 	Keypress: e
698.5165 	DATA 	Keypress: r
698.6664 	DATA 	Keypress: r
698.7996 	DATA 	Keypress: o
698.9864 	DATA 	Keypress: r
699.1161 	DATA 	Keypress: i
699.2495 	DATA 	Keypress: s
699.4830 	DATA 	Keypress: t
699.7163 	DATA 	Keypress: e
699.8494 	DATA 	Keypress: space
700.0663 	DATA 	Keypress: a
700.2328 	DATA 	Keypress: space
700.3871 	DATA 	Keypress: e
700.7665 	DATA 	Keypress: u
701.0498 	DATA 	Keypress: space
701.2827 	DATA 	Keypress: l
701.5495 	DATA 	Keypress: i
701.6995 	DATA 	Keypress: e
701.8665 	DATA 	Keypress: u
702.1161 	DATA 	Keypress: space
702.2039 	DATA 	Keypress: d
702.4205 	DATA 	Keypress: a
702.5374 	DATA 	Keypress: n
702.6830 	DATA 	Keypress: s
702.7829 	DATA 	Keypress: space
702.9854 	DATA 	Keypress: l
703.1162 	DATA 	Keypress: e
703.4328 	DATA 	Keypress: s
703.5997 	DATA 	Keypress: space
703.8496 	DATA 	Keypress: m
704.3864 	DATA 	Keypress: 2
704.6995 	DATA 	Keypress: t
704.8828 	DATA 	Keypress: r
705.0164 	DATA 	Keypress: o
705.2028 	DATA 	Keypress: s
705.3163 	DATA 	Keypress: space
705.4828 	DATA 	Keypress: d
705.6373 	DATA 	Keypress: e
706.3496 	DATA 	Keypress: backspace
706.5546 	DATA 	Keypress: backspace
707.3377 	DATA 	Keypress: l
708.1499 	DATA 	Keypress: backspace
708.4027 	DATA 	Keypress: lshift
708.5697 	DATA 	Keypress: l
708.8494 	DATA 	Keypress: o
709.0496 	DATA 	Keypress: n
709.5831 	DATA 	Keypress: d
709.6997 	DATA 	Keypress: o
709.8831 	DATA 	Keypress: n
710.0497 	DATA 	Keypress: i
710.1830 	DATA 	Keypress: e
710.3540 	DATA 	Keypress: n
711.1829 	DATA 	Keypress: space
711.2995 	DATA 	Keypress: e
711.4374 	DATA 	Keypress: n
711.6330 	DATA 	Keypress: space
712.4497 	DATA 	Keypress: u
713.0832 	DATA 	Keypress: backspace
713.3497 	DATA 	Keypress: j
713.5498 	DATA 	Keypress: u
713.6995 	DATA 	Keypress: i
713.9331 	DATA 	Keypress: l
714.1165 	DATA 	Keypress: l
714.1874 	DATA 	Keypress: e
714.5664 	DATA 	Keypress: space
715.0664 	DATA 	Keypress: backspace
715.6666 	DATA 	Keypress: t
715.8662 	DATA 	Keypress: space
716.1162 	DATA 	Keypress: lshift
716.3495 	DATA 	Keypress: 2
716.5995 	DATA 	Keypress: 0
716.7496 	DATA 	Keypress: 0
717.4664 	DATA 	Keypress: 5
721.1500 	DATA 	Mouse: Left button down, pos=(947,108)
721.1660 	EXP 	Anecdotes: autoDraw = False
721.1660 	EXP 	tache_text: autoDraw = False
721.1660 	EXP 	Validation_button: autoDraw = False
721.1660 	EXP 	feedback_fichier_train: text = 'DONNEES'
721.1660 	EXP 	feedbacktext: autoDraw = True
721.1660 	EXP 	feedback_fichier_train: autoDraw = True
721.3179 	DATA 	Mouse:  Left button up, pos=(947,108)
726.1659 	EXP 	feedbacktext: autoDraw = False
726.1659 	EXP 	feedback_fichier_train: autoDraw = False
726.1659 	EXP 	feedbacktext: autoDraw = False
726.1659 	EXP 	feedback_fichier_train: autoDraw = False
726.1659 	EXP 	text: autoDraw = True
726.6518 	EXP 	New trial (rep=0, index=21): {'anecdotes': 'La cacahuète est l’un des ingrédients de la dynamite  ', 'fichier': 'POINTS', 'anecdotes_reco': 'La cacahuète est l’un des ingrédients de la dynamite  '}
726.6660 	EXP 	text: autoDraw = False
726.6660 	EXP 	text: autoDraw = False
726.6660 	EXP 	Anecdotes: height = 0.05
726.6660 	EXP 	Anecdotes: height = 0.05
726.6660 	EXP 	Anecdotes: height = 0.05
726.6660 	EXP 	Anecdotes: text = 'La cacahuète est l’un des ingrédients de la dynamite  '
726.6660 	EXP 	Anecdotes: autoDraw = True
726.6660 	EXP 	tache_text: autoDraw = True
726.6660 	EXP 	Validation_button: autoDraw = True
727.9828 	DATA 	Keypress: lshift
728.2328 	DATA 	Keypress: l
728.8663 	DATA 	Keypress: a
729.0163 	DATA 	Keypress: space
729.1827 	DATA 	Keypress: c
729.3994 	DATA 	Keypress: a
729.6832 	DATA 	Keypress: c
730.3328 	DATA 	Keypress: a
731.7328 	DATA 	Keypress: h
731.8995 	DATA 	Keypress: u
732.1712 	DATA 	Keypress: 7
732.4164 	DATA 	Keypress: t
732.6663 	DATA 	Keypress: e
732.8362 	DATA 	Keypress: space
733.3163 	DATA 	Keypress: e
733.5328 	DATA 	Keypress: s
733.7875 	DATA 	Keypress: t
733.8997 	DATA 	Keypress: space
734.4330 	DATA 	Keypress: l
734.7664 	DATA 	Keypress: 4
734.9497 	DATA 	Keypress: u
735.1496 	DATA 	Keypress: n
735.3664 	DATA 	Keypress: space
735.4832 	DATA 	Keypress: d
735.6503 	DATA 	Keypress: e
735.8368 	DATA 	Keypress: s
736.0039 	DATA 	Keypress: space
736.2379 	DATA 	Keypress: i
736.3661 	DATA 	Keypress: n
736.5863 	DATA 	Keypress: g
736.7997 	DATA 	Keypress: r
737.3662 	DATA 	Keypress: 2
737.6373 	DATA 	Keypress: d
737.7662 	DATA 	Keypress: i
737.8995 	DATA 	Keypress: e
738.0329 	DATA 	Keypress: n
738.1706 	DATA 	Keypress: t
738.4380 	DATA 	Keypress: s
738.6498 	DATA 	Keypress: space
738.8165 	DATA 	Keypress: d
738.9997 	DATA 	Keypress: e
739.0996 	DATA 	Keypress: space
739.3163 	DATA 	Keypress: l
739.4662 	DATA 	Keypress: a
739.5704 	DATA 	Keypress: space
739.7661 	DATA 	Keypress: d
740.3831 	DATA 	Keypress: y
740.5831 	DATA 	Keypress: n
740.7498 	DATA 	Keypress: a
740.8997 	DATA 	Keypress: m
741.1700 	DATA 	Keypress: i
741.3329 	DATA 	Keypress: t
741.5880 	DATA 	Keypress: e
745.2167 	DATA 	Mouse: Left button down, pos=(969,111)
745.2328 	EXP 	Anecdotes: autoDraw = False
745.2328 	EXP 	tache_text: autoDraw = False
745.2328 	EXP 	Validation_button: autoDraw = False
745.2328 	EXP 	feedback_fichier_train: height = 0.05
745.2328 	EXP 	feedback_fichier_train: height = 0.05
745.2328 	EXP 	feedback_fichier_train: height = 0.05
745.2328 	EXP 	feedback_fichier_train: text = 'POINTS'
745.2328 	EXP 	feedbacktext: autoDraw = True
745.2328 	EXP 	feedback_fichier_train: autoDraw = True
745.4013 	DATA 	Mouse:  Left button up, pos=(969,111)
750.2326 	EXP 	feedbacktext: autoDraw = False
750.2326 	EXP 	feedback_fichier_train: autoDraw = False
750.2326 	EXP 	feedbacktext: autoDraw = False
750.2326 	EXP 	feedback_fichier_train: autoDraw = False
750.2326 	EXP 	text: autoDraw = True
750.7188 	EXP 	New trial (rep=0, index=22): {'anecdotes': 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé  ', 'fichier': 'ITEMS', 'anecdotes_reco': 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé  '}
750.7327 	EXP 	text: autoDraw = False
750.7327 	EXP 	text: autoDraw = False
750.7327 	EXP 	Anecdotes: height = 0.05
750.7327 	EXP 	Anecdotes: height = 0.05
750.7327 	EXP 	Anecdotes: height = 0.05
750.7327 	EXP 	Anecdotes: text = 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé  '
750.7327 	EXP 	Anecdotes: autoDraw = True
750.7327 	EXP 	tache_text: autoDraw = True
750.7327 	EXP 	Validation_button: autoDraw = True
752.1666 	DATA 	Keypress: lshift
752.3662 	DATA 	Keypress: u
752.5996 	DATA 	Keypress: n
752.8828 	DATA 	Keypress: e
753.0996 	DATA 	Keypress: space
753.8829 	DATA 	Keypress: p
753.9872 	DATA 	Keypress: e
754.1373 	DATA 	Keypress: r
754.3498 	DATA 	Keypress: s
754.4499 	DATA 	Keypress: o
754.5829 	DATA 	Keypress: n
754.7536 	DATA 	Keypress: n
754.8829 	DATA 	Keypress: e
755.0208 	DATA 	Keypress: space
755.5542 	DATA 	Keypress: b
755.6997 	DATA 	Keypress: r
755.8329 	DATA 	Keypress: u
756.2207 	DATA 	Keypress: l
756.6996 	DATA 	Keypress: e
756.9329 	DATA 	Keypress: space
757.2665 	DATA 	Keypress: p
757.4373 	DATA 	Keypress: l
757.7331 	DATA 	Keypress: u
757.8996 	DATA 	Keypress: s
758.0331 	DATA 	Keypress: space
758.1377 	DATA 	Keypress: d
758.3167 	DATA 	Keypress: e
758.3998 	DATA 	Keypress: space
759.2666 	DATA 	Keypress: c
759.5372 	DATA 	Keypress: a
759.6998 	DATA 	Keypress: l
759.8999 	DATA 	Keypress: o
760.0829 	DATA 	Keypress: r
760.2331 	DATA 	Keypress: i
760.3996 	DATA 	Keypress: e
760.6329 	DATA 	Keypress: s
761.1998 	DATA 	Keypress: space
761.3329 	DATA 	Keypress: q
761.4666 	DATA 	Keypress: u
761.5999 	DATA 	Keypress: a
761.7165 	DATA 	Keypress: n
761.8663 	DATA 	Keypress: d
761.9663 	DATA 	Keypress: space
762.2166 	DATA 	Keypress: i
762.4664 	DATA 	Keypress: l
762.6166 	DATA 	Keypress: space
762.7331 	DATA 	Keypress: d
762.8377 	DATA 	Keypress: o
763.0025 	DATA 	Keypress: r
763.2331 	DATA 	Keypress: y
763.3708 	DATA 	Keypress: space
764.0042 	DATA 	Keypress: backspace
764.1707 	DATA 	Keypress: backspace
764.5329 	DATA 	Keypress: t
764.6496 	DATA 	Keypress: space
764.8497 	DATA 	Keypress: q
764.9702 	DATA 	Keypress: u
765.1872 	DATA 	Keypress: e
765.2998 	DATA 	Keypress: space
765.5713 	DATA 	Keypress: l
765.8330 	DATA 	Keypress: o
766.2036 	DATA 	Keypress: r
766.5164 	DATA 	Keypress: s
766.7998 	DATA 	Keypress: q
767.0496 	DATA 	Keypress: u
767.3163 	DATA 	Keypress: 4
767.4499 	DATA 	Keypress: i
767.6830 	DATA 	Keypress: l
767.8830 	DATA 	Keypress: space
768.4664 	DATA 	Keypress: r
768.6500 	DATA 	Keypress: e
768.8667 	DATA 	Keypress: g
768.9715 	DATA 	Keypress: a
769.1884 	DATA 	Keypress: r
769.4209 	DATA 	Keypress: d
769.5876 	DATA 	Keypress: e
769.7166 	DATA 	Keypress: space
769.9330 	DATA 	Keypress: l
770.0664 	DATA 	Keypress: a
770.1830 	DATA 	Keypress: space
770.5212 	DATA 	Keypress: t
770.8213 	DATA 	Keypress: 2
770.9664 	DATA 	Keypress: l
771.0997 	DATA 	Keypress: 2
773.2372 	DATA 	Mouse: Left button down, pos=(979,111)
773.2663 	EXP 	Anecdotes: autoDraw = False
773.2663 	EXP 	tache_text: autoDraw = False
773.2663 	EXP 	Validation_button: autoDraw = False
773.2663 	EXP 	feedback_fichier_train: height = 0.05
773.2663 	EXP 	feedback_fichier_train: height = 0.05
773.2663 	EXP 	feedback_fichier_train: height = 0.05
773.2663 	EXP 	feedback_fichier_train: text = 'ITEMS'
773.2663 	EXP 	feedbacktext: autoDraw = True
773.2663 	EXP 	feedback_fichier_train: autoDraw = True
773.4022 	DATA 	Mouse:  Left button up, pos=(979,111)
778.2662 	EXP 	feedbacktext: autoDraw = False
778.2662 	EXP 	feedback_fichier_train: autoDraw = False
778.2662 	EXP 	feedbacktext: autoDraw = False
778.2662 	EXP 	feedback_fichier_train: autoDraw = False
778.2662 	EXP 	text: autoDraw = True
778.7524 	EXP 	New trial (rep=0, index=23): {'anecdotes': 'L’Europe est le seul continent sans désert ', 'fichier': 'DONNEES', 'anecdotes_reco': 'L’Europe est le seul continent sans désert '}
778.7718 	EXP 	text: autoDraw = False
778.7718 	EXP 	text: autoDraw = False
778.7718 	EXP 	Anecdotes: height = 0.05
778.7718 	EXP 	Anecdotes: height = 0.05
778.7718 	EXP 	Anecdotes: height = 0.05
778.7718 	EXP 	Anecdotes: text = 'L’Europe est le seul continent sans désert '
778.7718 	EXP 	Anecdotes: autoDraw = True
778.7718 	EXP 	tache_text: autoDraw = True
778.7718 	EXP 	Validation_button: autoDraw = True
779.8373 	DATA 	Keypress: lshift
780.0830 	DATA 	Keypress: l
780.4163 	DATA 	Keypress: 4
780.9164 	DATA 	Keypress: lshift
781.2999 	DATA 	Keypress: e
781.8996 	DATA 	Keypress: u
782.0995 	DATA 	Keypress: r
782.2033 	DATA 	Keypress: o
782.4373 	DATA 	Keypress: p
782.5997 	DATA 	Keypress: e
782.7662 	DATA 	Keypress: space
782.9705 	DATA 	Keypress: e
783.1831 	DATA 	Keypress: s
783.3998 	DATA 	Keypress: t
783.5375 	DATA 	Keypress: space
783.7329 	DATA 	Keypress: l
783.8497 	DATA 	Keypress: e
783.9496 	DATA 	Keypress: space
784.0831 	DATA 	Keypress: s
784.2995 	DATA 	Keypress: e
784.4192 	DATA 	Keypress: u
784.7161 	DATA 	Keypress: l
