1.4893 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
735.2866 	DATA 	Keypress: a
735.8059 	DATA 	Keypress: r
736.3365 	DATA 	Keypress: t
736.4864 	DATA 	Keypress: i
736.6533 	DATA 	Keypress: c
737.0197 	DATA 	Keypress: backspace
737.1031 	DATA 	Keypress: q
737.2228 	DATA 	Keypress: u
737.3697 	DATA 	Keypress: e
737.6364 	DATA 	Keypress: space
737.8198 	DATA 	Keypress: e
738.0059 	DATA 	Keypress: s
738.2058 	DATA 	Keypress: t
738.3890 	DATA 	Keypress: space
738.8865 	DATA 	Keypress: num_6
739.3031 	DATA 	Keypress: num_7
739.5561 	DATA 	Keypress: num_0
739.6057 	DATA 	Keypress: num_2
740.1031 	DATA 	Keypress: backspace
740.2866 	DATA 	Keypress: backspace
740.5030 	DATA 	Keypress: num_2
743.9560 	DATA 	Mouse: Left button down, pos=(957,106)
743.9862 	EXP 	Anecdotes: autoDraw = False
743.9862 	EXP 	tache_text: autoDraw = False
743.9862 	EXP 	Validation_button: autoDraw = False
743.9862 	EXP 	feedback_fichier_train: height = 0.05
743.9862 	EXP 	feedback_fichier_train: height = 0.05
743.9862 	EXP 	feedback_fichier_train: height = 0.05
743.9862 	EXP 	feedback_fichier_train: text = 'INFOS'
743.9862 	EXP 	feedbacktext: autoDraw = True
743.9862 	EXP 	feedback_fichier_train: autoDraw = True
744.0712 	DATA 	Mouse:  Left button up, pos=(957,106)
748.9863 	EXP 	feedbacktext: autoDraw = False
748.9863 	EXP 	feedback_fichier_train: autoDraw = False
748.9863 	EXP 	feedbacktext: autoDraw = False
748.9863 	EXP 	feedback_fichier_train: autoDraw = False
748.9863 	EXP 	text: autoDraw = True
749.4860 	EXP 	text: autoDraw = False
749.4860 	EXP 	text: autoDraw = False
749.4860 	EXP 	waiting_screen: autoDraw = True
1408.1638 	DATA 	Keypress: i
1408.1795 	EXP 	waiting_screen: autoDraw = False
1408.1795 	EXP 	blank: autoDraw = True
1408.6794 	EXP 	blank: autoDraw = False
1408.6794 	EXP 	blank: autoDraw = False
1408.6794 	EXP 	text_3: autoDraw = True
1418.1303 	DATA 	Keypress: space
1418.1459 	EXP 	text_3: autoDraw = False
1418.1459 	EXP 	blank: autoDraw = True
1418.6941 	EXP 	Imported Feuille de calcul sans titre.xlsx as conditions, 32 conditions, 3 params
1418.6947 	EXP 	Created sequence: random, trialTypes=32, nReps=1, seed=None
1418.6949 	EXP 	New trial (rep=0, index=0): {'anecdotes': 'L’indicatif téléphonique international de l’Antarctique est 672 ', 'fichier': 'INFOS', 'anecdotes_reco': 'L’indicatif téléphonique international de l’Antarctique est 672 '}
1418.7128 	EXP 	blank: autoDraw = False
1418.7128 	EXP 	blank: autoDraw = False
1418.7128 	EXP 	Anecdotes_reco: height = 0.05
1418.7128 	EXP 	Anecdotes_reco: height = 0.05
1418.7128 	EXP 	Anecdotes_reco: height = 0.05
1418.7128 	EXP 	Anecdotes_reco: text = 'L’indicatif téléphonique international de l’Antarctique est 672 '
1418.7128 	EXP 	Anecdotes_reco: autoDraw = True
1418.7128 	EXP 	reco_text: autoDraw = True
1418.7128 	EXP 	validation_reco: autoDraw = True
1426.4294 	DATA 	Keypress: capslock
1426.5460 	DATA 	Keypress: p
1426.6293 	DATA 	Keypress: capslock
1426.7792 	DATA 	Keypress: o
1426.9628 	DATA 	Keypress: i
1427.1960 	DATA 	Keypress: n
1427.2792 	DATA 	Keypress: t
1428.0794 	DATA 	Keypress: return
1430.2302 	DATA 	Mouse: Left button down, pos=(933,112)
1430.2458 	EXP 	Anecdotes_reco: autoDraw = False
1430.2458 	EXP 	reco_text: autoDraw = False
1430.2458 	EXP 	validation_reco: autoDraw = False
1430.2458 	EXP 	blank: autoDraw = True
1430.3297 	DATA 	Mouse:  Left button up, pos=(933,112)
1430.7298 	EXP 	New trial (rep=0, index=1): {'anecdotes': 'La carte de visite d’Al Capone indiquait qu’il était vendeur de meuble d’occasion ', 'fichier': 'INFOS', 'anecdotes_reco': 'La carte de visite d’Al Capone indiquait qu’il était vendeur de meuble d’occasion '}
1430.7460 	EXP 	blank: autoDraw = False
1430.7460 	EXP 	blank: autoDraw = False
1430.7460 	EXP 	Anecdotes_reco: height = 0.05
1430.7460 	EXP 	Anecdotes_reco: height = 0.05
1430.7460 	EXP 	Anecdotes_reco: height = 0.05
1430.7460 	EXP 	Anecdotes_reco: text = 'La carte de visite d’Al Capone indiquait qu’il était vendeur de meuble d’occasion '
1430.7460 	EXP 	Anecdotes_reco: autoDraw = True
1430.7460 	EXP 	reco_text: autoDraw = True
1430.7460 	EXP 	validation_reco: autoDraw = True
1439.7977 	DATA 	Keypress: capslock
1439.9460 	DATA 	Keypress: f
1440.0791 	DATA 	Keypress: capslock
1440.0960 	DATA 	Keypress: a
1440.2296 	DATA 	Keypress: i
1440.3792 	DATA 	Keypress: t
1442.8142 	DATA 	Keypress: backspace
1443.5628 	DATA 	Keypress: backspace
1443.7459 	DATA 	Keypress: backspace
1443.9792 	DATA 	Keypress: capslock
1444.1791 	DATA 	Keypress: n
1444.3293 	DATA 	Keypress: capslock
1444.4294 	DATA 	Keypress: o
1445.0124 	DATA 	Keypress: m
1446.5962 	DATA 	Mouse: Left button down, pos=(941,119)
1446.6121 	EXP 	Anecdotes_reco: autoDraw = False
1446.6121 	EXP 	reco_text: autoDraw = False
1446.6121 	EXP 	validation_reco: autoDraw = False
1446.6121 	EXP 	blank: autoDraw = True
1446.7130 	DATA 	Mouse:  Left button up, pos=(968,126)
1447.0961 	EXP 	New trial (rep=0, index=2): {'anecdotes': 'On peut reproduire une clé grâce au son qu’elle émet lorsqu’on l’insère dans une serrure ', 'fichier': 'POINTS', 'anecdotes_reco': 'On peut reproduire une clé grâce au son qu’elle émet lorsqu’on l’insère dans une serrure '}
1447.1122 	EXP 	blank: autoDraw = False
1447.1122 	EXP 	blank: autoDraw = False
1447.1122 	EXP 	Anecdotes_reco: height = 0.05
1447.1122 	EXP 	Anecdotes_reco: height = 0.05
1447.1122 	EXP 	Anecdotes_reco: height = 0.05
1447.1122 	EXP 	Anecdotes_reco: text = 'On peut reproduire une clé grâce au son qu’elle émet lorsqu’on l’insère dans une serrure '
1447.1122 	EXP 	Anecdotes_reco: autoDraw = True
1447.1122 	EXP 	reco_text: autoDraw = True
1447.1122 	EXP 	validation_reco: autoDraw = True
1451.3292 	DATA 	Mouse: Left button down, pos=(928,129)
1451.4290 	DATA 	Mouse:  Left button up, pos=(929,129)
1451.7626 	DATA 	Mouse: Left button down, pos=(937,120)
1451.7790 	EXP 	Anecdotes_reco: autoDraw = False
1451.7790 	EXP 	reco_text: autoDraw = False
1451.7790 	EXP 	validation_reco: autoDraw = False
1451.7790 	EXP 	blank: autoDraw = True
1451.8630 	DATA 	Mouse:  Left button up, pos=(937,120)
1452.2626 	EXP 	New trial (rep=0, index=3): {'anecdotes': 'Une personne perdra environ 18 kilos de peau durant toute sa vie  ', 'fichier': 'POINTS', 'anecdotes_reco': 'Une personne perdra environ 18 kilos de peau durant toute sa vie  '}
1452.2790 	EXP 	blank: autoDraw = False
1452.2790 	EXP 	blank: autoDraw = False
1452.2790 	EXP 	Anecdotes_reco: height = 0.05
1452.2790 	EXP 	Anecdotes_reco: height = 0.05
1452.2790 	EXP 	Anecdotes_reco: height = 0.05
1452.2790 	EXP 	Anecdotes_reco: text = 'Une personne perdra environ 18 kilos de peau durant toute sa vie  '
1452.2790 	EXP 	Anecdotes_reco: autoDraw = True
1452.2790 	EXP 	reco_text: autoDraw = True
1452.2790 	EXP 	validation_reco: autoDraw = True
1456.6959 	DATA 	Keypress: capslock
1456.9457 	DATA 	Keypress: i
1457.1459 	DATA 	Keypress: n
1457.2624 	DATA 	Keypress: f
1457.3457 	DATA 	Keypress: o
1457.5793 	DATA 	Keypress: capslock
1460.2126 	DATA 	Keypress: backspace
1460.9456 	DATA 	Keypress: capslock
1461.2789 	DATA 	Keypress: p
1461.5126 	DATA 	Keypress: backspace
1461.6790 	DATA 	Keypress: backspace
1461.7790 	DATA 	Keypress: p
1462.0957 	DATA 	Keypress: capslock
1462.2123 	DATA 	Keypress: o
1462.3956 	DATA 	Keypress: i
1462.6124 	DATA 	Keypress: n
1462.7288 	DATA 	Keypress: t
1463.6624 	DATA 	Mouse: Left button down, pos=(933,109)
1463.6787 	EXP 	Anecdotes_reco: autoDraw = False
1463.6787 	EXP 	reco_text: autoDraw = False
1463.6787 	EXP 	validation_reco: autoDraw = False
1463.6787 	EXP 	blank: autoDraw = True
1463.7460 	DATA 	Mouse:  Left button up, pos=(932,109)
1464.1625 	EXP 	New trial (rep=0, index=4): {'anecdotes': 'Seulement 2 pays touchent 3 océans, les Etats-Unis et le Canada', 'fichier': 'FAITS', 'anecdotes_reco': 'Seulement 2 pays touchent 3 océans, les Etats-Unis et le Canada'}
1464.1786 	EXP 	blank: autoDraw = False
1464.1786 	EXP 	blank: autoDraw = False
1464.1786 	EXP 	Anecdotes_reco: height = 0.05
1464.1786 	EXP 	Anecdotes_reco: height = 0.05
1464.1786 	EXP 	Anecdotes_reco: height = 0.05
1464.1786 	EXP 	Anecdotes_reco: text = 'Seulement 2 pays touchent 3 océans, les Etats-Unis et le Canada'
1464.1786 	EXP 	Anecdotes_reco: autoDraw = True
1464.1786 	EXP 	reco_text: autoDraw = True
1464.1786 	EXP 	validation_reco: autoDraw = True
1468.2126 	DATA 	Keypress: capslock
1468.4791 	DATA 	Keypress: n
1468.7789 	DATA 	Keypress: capslock
1469.0790 	DATA 	Keypress: o
1469.3979 	DATA 	Keypress: m
1470.6789 	DATA 	Mouse: Left button down, pos=(931,108)
1470.6955 	EXP 	Anecdotes_reco: autoDraw = False
1470.6955 	EXP 	reco_text: autoDraw = False
1470.6955 	EXP 	validation_reco: autoDraw = False
1470.6955 	EXP 	blank: autoDraw = True
1470.7628 	DATA 	Mouse:  Left button up, pos=(931,108)
1471.1790 	EXP 	New trial (rep=0, index=5): {'anecdotes': 'La navette Spatiale Columbia s’est désintégrée durant son entrée dans l’atmosphère au-dessus du Texas en février 2003 ', 'fichier': 'DONNEES', 'anecdotes_reco': 'La navette Spatiale Columbia s’est désintégrée durant son entrée dans l’atmosphère au-dessus du Texas en février 2003 '}
1471.1954 	EXP 	blank: autoDraw = False
1471.1954 	EXP 	blank: autoDraw = False
1471.1954 	EXP 	Anecdotes_reco: height = 0.05
1471.1954 	EXP 	Anecdotes_reco: height = 0.05
1471.1954 	EXP 	Anecdotes_reco: height = 0.05
1471.1954 	EXP 	Anecdotes_reco: text = 'La navette Spatiale Columbia s’est désintégrée durant son entrée dans l’atmosphère au-dessus du Texas en février 2003 '
1471.1954 	EXP 	Anecdotes_reco: autoDraw = True
1471.1954 	EXP 	reco_text: autoDraw = True
1471.1954 	EXP 	validation_reco: autoDraw = True
1476.5621 	DATA 	Keypress: capslock
1476.9790 	DATA 	Keypress: i
1477.1787 	DATA 	Keypress: n
1477.2474 	DATA 	Keypress: f
1477.3790 	DATA 	Keypress: o
1477.5622 	DATA 	Keypress: capslock
1478.7457 	DATA 	Mouse: Left button down, pos=(951,97)
1478.7621 	EXP 	Anecdotes_reco: autoDraw = False
1478.7621 	EXP 	reco_text: autoDraw = False
1478.7621 	EXP 	validation_reco: autoDraw = False
1478.7621 	EXP 	blank: autoDraw = True
1478.8459 	DATA 	Mouse:  Left button up, pos=(951,97)
1479.2459 	EXP 	New trial (rep=0, index=6): {'anecdotes': 'La république dominicaine est le seul pays qui possède un drapeau contenant une bible ', 'fichier': 'NOMS', 'anecdotes_reco': 'La république dominicaine est le seul pays qui possède un drapeau contenant une bible '}
1479.2622 	EXP 	blank: autoDraw = False
1479.2622 	EXP 	blank: autoDraw = False
1479.2622 	EXP 	Anecdotes_reco: height = 0.05
1479.2622 	EXP 	Anecdotes_reco: height = 0.05
1479.2622 	EXP 	Anecdotes_reco: height = 0.05
1479.2622 	EXP 	Anecdotes_reco: text = 'La république dominicaine est le seul pays qui possède un drapeau contenant une bible '
1479.2622 	EXP 	Anecdotes_reco: autoDraw = True
1479.2622 	EXP 	reco_text: autoDraw = True
1479.2622 	EXP 	validation_reco: autoDraw = True
1485.5288 	DATA 	Keypress: capslock
1485.6456 	DATA 	Keypress: d
1485.7453 	DATA 	Keypress: capslock
1485.9122 	DATA 	Keypress: o
1486.2789 	DATA 	Keypress: n
1486.4123 	DATA 	Keypress: n
1486.7456 	DATA 	Keypress: 2
1487.6789 	DATA 	Keypress: e
1497.0287 	DATA 	Mouse: Left button down, pos=(1068,406)
1497.3285 	DATA 	Mouse:  Left button up, pos=(943,427)
1500.8620 	DATA 	Keypress: backspace
1505.3619 	DATA 	Keypress: backspace
1506.1971 	DATA 	Keypress: capslock
1506.3620 	DATA 	Keypress: f
1506.4451 	DATA 	Keypress: capslock
1506.4951 	DATA 	Keypress: a
1506.7619 	DATA 	Keypress: i
1506.8303 	DATA 	Keypress: t
1507.0451 	DATA 	Keypress: space
1525.0952 	DATA 	Keypress: backspace
1525.2119 	DATA 	Keypress: capslock
1525.3117 	DATA 	Keypress: backspace
1525.4783 	DATA 	Keypress: backspace
1525.6617 	DATA 	Keypress: backspace
1525.7450 	DATA 	Keypress: a
1525.8784 	DATA 	Keypress: i
1525.9950 	DATA 	Keypress: t
1530.6285 	DATA 	Keypress: backspace
1530.8449 	DATA 	Keypress: backspace
1531.0304 	DATA 	Keypress: backspace
1531.1781 	DATA 	Keypress: backspace
1531.3450 	DATA 	Keypress: d
1531.4301 	DATA 	Keypress: o
1531.6453 	DATA 	Keypress: n
1531.7785 	DATA 	Keypress: n
1531.8618 	DATA 	Keypress: e
1532.6781 	DATA 	Keypress: e
1534.2949 	DATA 	Keypress: backspace
1535.0780 	DATA 	Keypress: f
1535.1617 	DATA 	Keypress: a
1535.2450 	DATA 	Keypress: i
1535.3781 	DATA 	Keypress: t
1535.8283 	DATA 	Keypress: return
1536.4137 	DATA 	Keypress: capslock
1537.3950 	DATA 	Mouse: Left button down, pos=(966,89)
1537.4782 	DATA 	Mouse:  Left button up, pos=(965,89)
1537.7452 	DATA 	Mouse: Left button down, pos=(956,100)
1537.7615 	EXP 	Anecdotes_reco: autoDraw = False
1537.7615 	EXP 	reco_text: autoDraw = False
1537.7615 	EXP 	validation_reco: autoDraw = False
1537.7615 	EXP 	blank: autoDraw = True
1537.8287 	DATA 	Mouse:  Left button up, pos=(956,100)
1538.2450 	EXP 	New trial (rep=0, index=7): {'anecdotes': 'Les séparatistes Tchéchènes du Sud de la Russie ont pris en otage une école en septembre 2004 ', 'fichier': 'POINTS', 'anecdotes_reco': 'Les séparatistes Tchéchènes du Sud de la Russie ont pris en otage une école en septembre 2004 '}
1538.2614 	EXP 	blank: autoDraw = False
1538.2614 	EXP 	blank: autoDraw = False
1538.2614 	EXP 	Anecdotes_reco: height = 0.05
1538.2614 	EXP 	Anecdotes_reco: height = 0.05
1538.2614 	EXP 	Anecdotes_reco: height = 0.05
1538.2614 	EXP 	Anecdotes_reco: text = 'Les séparatistes Tchéchènes du Sud de la Russie ont pris en otage une école en septembre 2004 '
1538.2614 	EXP 	Anecdotes_reco: autoDraw = True
1538.2614 	EXP 	reco_text: autoDraw = True
1538.2614 	EXP 	validation_reco: autoDraw = True
1547.8115 	DATA 	Keypress: capslock
1550.9947 	DATA 	Keypress: p
1551.2780 	DATA 	Keypress: capslock
1551.4282 	DATA 	Keypress: o
1551.6132 	DATA 	Keypress: i
1551.7948 	DATA 	Keypress: n
1551.8450 	DATA 	Keypress: t
1556.8282 	DATA 	Keypress: capslock
1556.8446 	DATA 	Keypress: backspace
1557.0112 	DATA 	Keypress: backspace
1557.1613 	DATA 	Keypress: backspace
1557.3445 	DATA 	Keypress: backspace
1557.5115 	DATA 	Keypress: o
1557.7278 	DATA 	Keypress: i
1557.9448 	DATA 	Keypress: n
1558.0114 	DATA 	Keypress: t
1559.0946 	DATA 	Keypress: backspace
1559.2946 	DATA 	Keypress: backspace
1559.4280 	DATA 	Keypress: backspace
1559.5783 	DATA 	Keypress: backspace
1559.7447 	DATA 	Keypress: backspace
1559.8946 	DATA 	Keypress: i
1560.0950 	DATA 	Keypress: n
1560.2133 	DATA 	Keypress: f
1560.3280 	DATA 	Keypress: o
1561.2300 	DATA 	Keypress: backspace
1561.4133 	DATA 	Keypress: backspace
1561.5778 	DATA 	Keypress: backspace
1561.9115 	DATA 	Keypress: backspace
1562.1279 	DATA 	Keypress: n
1562.2781 	DATA 	Keypress: o
1562.4946 	DATA 	Keypress: m
1563.6447 	DATA 	Keypress: backspace
1563.8115 	DATA 	Keypress: backspace
1563.9615 	DATA 	Keypress: backspace
1564.3947 	DATA 	Keypress: i
1564.8278 	DATA 	Keypress: n
1564.9946 	DATA 	Keypress: f
1565.2132 	DATA 	Keypress: o
1566.4446 	DATA 	Mouse: Left button down, pos=(929,120)
1566.4612 	EXP 	Anecdotes_reco: autoDraw = False
1566.4612 	EXP 	reco_text: autoDraw = False
1566.4612 	EXP 	validation_reco: autoDraw = False
1566.4612 	EXP 	blank: autoDraw = True
1566.5283 	DATA 	Mouse:  Left button up, pos=(931,122)
1566.9448 	EXP 	New trial (rep=0, index=8): {'anecdotes': 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques ', 'fichier': 'ITEMS', 'anecdotes_reco': 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques '}
1566.9611 	EXP 	blank: autoDraw = False
1566.9611 	EXP 	blank: autoDraw = False
1566.9611 	EXP 	Anecdotes_reco: height = 0.05
1566.9611 	EXP 	Anecdotes_reco: height = 0.05
1566.9611 	EXP 	Anecdotes_reco: height = 0.05
1566.9611 	EXP 	Anecdotes_reco: text = 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques '
1566.9611 	EXP 	Anecdotes_reco: autoDraw = True
1566.9611 	EXP 	reco_text: autoDraw = True
1566.9611 	EXP 	validation_reco: autoDraw = True
1572.8779 	DATA 	Keypress: n
1573.1278 	DATA 	Keypress: o
1573.3279 	DATA 	Keypress: m
1581.3445 	DATA 	Keypress: backspace
1581.6944 	DATA 	Keypress: backspace
1582.7277 	DATA 	Keypress: backspace
1583.0110 	DATA 	Keypress: p
1583.2110 	DATA 	Keypress: o
1583.3944 	DATA 	Keypress: i
1583.5945 	DATA 	Keypress: n
1583.6612 	DATA 	Keypress: t
1585.8776 	DATA 	Keypress: backspace
1586.1112 	DATA 	Keypress: backspace
1586.3113 	DATA 	Keypress: backspace
1586.4943 	DATA 	Keypress: backspace
1586.6612 	DATA 	Keypress: backspace
1593.1775 	DATA 	Keypress: f
1593.4945 	DATA 	Keypress: backspace
1593.6278 	DATA 	Keypress: d
1593.7277 	DATA 	Keypress: o
1593.9610 	DATA 	Keypress: n
1594.0942 	DATA 	Keypress: n
1594.2108 	DATA 	Keypress: e
1594.8779 	DATA 	Keypress: e
1595.2112 	DATA 	Keypress: capslock
1596.2612 	DATA 	Mouse: Left button down, pos=(940,91)
1596.3610 	DATA 	Mouse:  Left button up, pos=(940,91)
1596.8301 	DATA 	Mouse: Left button down, pos=(948,106)
1596.8608 	EXP 	Anecdotes_reco: autoDraw = False
1596.8608 	EXP 	reco_text: autoDraw = False
1596.8608 	EXP 	validation_reco: autoDraw = False
1596.8608 	EXP 	blank: autoDraw = True
1596.9448 	DATA 	Mouse:  Left button up, pos=(948,106)
1597.3445 	EXP 	New trial (rep=0, index=9): {'anecdotes': 'Le tsunami dévastateur en Asie s’est produit en décembre 2004 ', 'fichier': 'FAITS', 'anecdotes_reco': 'Le tsunami dévastateur en Asie s’est produit en décembre 2004 '}
1597.3609 	EXP 	blank: autoDraw = False
1597.3609 	EXP 	blank: autoDraw = False
1597.3609 	EXP 	Anecdotes_reco: height = 0.05
1597.3609 	EXP 	Anecdotes_reco: height = 0.05
1597.3609 	EXP 	Anecdotes_reco: height = 0.05
1597.3609 	EXP 	Anecdotes_reco: text = 'Le tsunami dévastateur en Asie s’est produit en décembre 2004 '
1597.3609 	EXP 	Anecdotes_reco: autoDraw = True
1597.3609 	EXP 	reco_text: autoDraw = True
1597.3609 	EXP 	validation_reco: autoDraw = True
1603.5441 	DATA 	Keypress: capslock
1613.2110 	DATA 	Keypress: i
1613.4107 	DATA 	Keypress: n
1613.4778 	DATA 	Keypress: f
1613.6107 	DATA 	Keypress: o
1614.0799 	DATA 	Keypress: capslock
1615.4463 	DATA 	Keypress: backspace
1615.6439 	DATA 	Keypress: backspace
1615.8107 	DATA 	Keypress: backspace
1615.9441 	DATA 	Keypress: backspace
1615.9773 	DATA 	Keypress: capslock
1616.1609 	DATA 	Keypress: d
1616.2275 	DATA 	Keypress: o
1616.4296 	DATA 	Keypress: n
1616.5943 	DATA 	Keypress: n
1616.6276 	DATA 	Keypress: e
1616.8439 	DATA 	Keypress: e
1620.0460 	DATA 	Keypress: backspace
1621.0793 	DATA 	Keypress: i
1621.2940 	DATA 	Keypress: n
1621.4606 	DATA 	Keypress: d
1621.5440 	DATA 	Keypress: o
1621.8940 	DATA 	Keypress: backspace
1622.0774 	DATA 	Keypress: backspace
1622.1773 	DATA 	Keypress: f
1622.2942 	DATA 	Keypress: o
1622.6609 	DATA 	Keypress: capslock
1623.5107 	DATA 	Mouse: Left button down, pos=(939,125)
1623.5942 	DATA 	Mouse:  Left button up, pos=(939,125)
1624.2465 	DATA 	Mouse: Left button down, pos=(943,120)
1624.2772 	EXP 	Anecdotes_reco: autoDraw = False
1624.2772 	EXP 	reco_text: autoDraw = False
1624.2772 	EXP 	validation_reco: autoDraw = False
1624.2772 	EXP 	blank: autoDraw = True
1624.3611 	DATA 	Mouse:  Left button up, pos=(943,120)
1624.7609 	EXP 	New trial (rep=0, index=10): {'anecdotes': 'Le Groenland est l’île la plus grande du monde par sa superficie  ', 'fichier': 'FAITS', 'anecdotes_reco': 'Le Groenland est l’île la plus grande du monde par sa superficie  '}
1624.7772 	EXP 	blank: autoDraw = False
1624.7772 	EXP 	blank: autoDraw = False
1624.7772 	EXP 	Anecdotes_reco: height = 0.05
1624.7772 	EXP 	Anecdotes_reco: height = 0.05
1624.7772 	EXP 	Anecdotes_reco: height = 0.05
1624.7772 	EXP 	Anecdotes_reco: text = 'Le Groenland est l’île la plus grande du monde par sa superficie  '
1624.7772 	EXP 	Anecdotes_reco: autoDraw = True
1624.7772 	EXP 	reco_text: autoDraw = True
1624.7772 	EXP 	validation_reco: autoDraw = True
1629.0773 	DATA 	Keypress: capslock
1631.2107 	DATA 	Keypress: f
1631.3274 	DATA 	Keypress: a
1631.4941 	DATA 	Keypress: i
1631.6275 	DATA 	Keypress: t
1631.9105 	DATA 	Keypress: capslock
1634.5106 	DATA 	Mouse: Left button down, pos=(1016,443)
1634.7607 	DATA 	Mouse:  Left button up, pos=(866,448)
1635.4106 	DATA 	Keypress: backspace
1636.0294 	DATA 	Keypress: capslock
1636.1939 	DATA 	Keypress: d
1636.3108 	DATA 	Keypress: o
1636.4939 	DATA 	Keypress: n
1636.5940 	DATA 	Keypress: e
1636.7605 	DATA 	Keypress: e
1637.8438 	DATA 	Keypress: backspace
1638.0105 	DATA 	Keypress: backspace
1638.4293 	DATA 	Keypress: n
1638.5271 	DATA 	Keypress: e
1638.6771 	DATA 	Keypress: e
1639.2271 	DATA 	Keypress: backspace
1639.4292 	DATA 	Keypress: backspace
1639.5772 	DATA 	Keypress: backspace
1639.7106 	DATA 	Keypress: e
1639.8623 	DATA 	Keypress: e
1640.9772 	DATA 	Mouse: Left button down, pos=(956,119)
1640.9937 	EXP 	Anecdotes_reco: autoDraw = False
1640.9937 	EXP 	reco_text: autoDraw = False
1640.9937 	EXP 	validation_reco: autoDraw = False
1640.9937 	EXP 	blank: autoDraw = True
1641.0610 	DATA 	Mouse:  Left button up, pos=(956,119)
1641.4773 	EXP 	New trial (rep=0, index=11): {'anecdotes': 'L’écriture chinoise comprend plus de 40 000 caractères  ', 'fichier': 'NOMS', 'anecdotes_reco': 'L’écriture chinoise comprend plus de 40 000 caractères  '}
1641.4937 	EXP 	blank: autoDraw = False
1641.4937 	EXP 	blank: autoDraw = False
1641.4937 	EXP 	Anecdotes_reco: height = 0.05
1641.4937 	EXP 	Anecdotes_reco: height = 0.05
1641.4937 	EXP 	Anecdotes_reco: height = 0.05
1641.4937 	EXP 	Anecdotes_reco: text = 'L’écriture chinoise comprend plus de 40 000 caractères  '
1641.4937 	EXP 	Anecdotes_reco: autoDraw = True
1641.4937 	EXP 	reco_text: autoDraw = True
1641.4937 	EXP 	validation_reco: autoDraw = True
1644.6275 	DATA 	Keypress: capslock
1644.8955 	DATA 	Keypress: n
1644.9771 	DATA 	Keypress: o
1645.1771 	DATA 	Keypress: m
1645.4295 	DATA 	Keypress: capslock
1645.4606 	DATA 	Keypress: backspace
1645.6290 	DATA 	Keypress: backspace
1645.7770 	DATA 	Keypress: backspace
1645.8940 	DATA 	Keypress: n
1645.9772 	DATA 	Keypress: o
1646.1605 	DATA 	Keypress: m
1647.4963 	DATA 	Mouse: Left button down, pos=(988,112)
1647.5269 	EXP 	Anecdotes_reco: autoDraw = False
1647.5269 	EXP 	reco_text: autoDraw = False
1647.5269 	EXP 	validation_reco: autoDraw = False
1647.5269 	EXP 	blank: autoDraw = True
1647.5942 	DATA 	Mouse:  Left button up, pos=(988,112)
1648.0105 	EXP 	New trial (rep=0, index=12): {'anecdotes': 'Il y a eu 25 présidents Français ', 'fichier': 'DONNEES', 'anecdotes_reco': 'Il y a eu 25 présidents Français '}
1648.0271 	EXP 	blank: autoDraw = False
1648.0271 	EXP 	blank: autoDraw = False
1648.0271 	EXP 	Anecdotes_reco: height = 0.05
1648.0271 	EXP 	Anecdotes_reco: height = 0.05
1648.0271 	EXP 	Anecdotes_reco: height = 0.05
1648.0271 	EXP 	Anecdotes_reco: text = 'Il y a eu 25 présidents Français '
1648.0271 	EXP 	Anecdotes_reco: autoDraw = True
1648.0271 	EXP 	reco_text: autoDraw = True
1648.0271 	EXP 	validation_reco: autoDraw = True
1651.4936 	DATA 	Keypress: f
1651.5936 	DATA 	Keypress: a
1651.7769 	DATA 	Keypress: i
1651.8774 	DATA 	Keypress: t
1652.7770 	DATA 	Mouse: Left button down, pos=(953,93)
1652.8269 	DATA 	Mouse:  Left button up, pos=(953,93)
1653.4107 	DATA 	Mouse: Left button down, pos=(949,115)
1653.4269 	EXP 	Anecdotes_reco: autoDraw = False
1653.4269 	EXP 	reco_text: autoDraw = False
1653.4269 	EXP 	validation_reco: autoDraw = False
1653.4269 	EXP 	blank: autoDraw = True
1653.4943 	DATA 	Mouse:  Left button up, pos=(949,116)
1653.9105 	EXP 	New trial (rep=0, index=13): {'anecdotes': 'L’océan Atlantique est plus salé que l’océan Pacifique', 'fichier': 'NOMS', 'anecdotes_reco': 'L’océan Atlantique est plus salé que l’océan Pacifique'}
1653.9267 	EXP 	blank: autoDraw = False
1653.9267 	EXP 	blank: autoDraw = False
1653.9267 	EXP 	Anecdotes_reco: height = 0.05
1653.9267 	EXP 	Anecdotes_reco: height = 0.05
1653.9267 	EXP 	Anecdotes_reco: height = 0.05
1653.9267 	EXP 	Anecdotes_reco: text = 'L’océan Atlantique est plus salé que l’océan Pacifique'
1653.9267 	EXP 	Anecdotes_reco: autoDraw = True
1653.9267 	EXP 	reco_text: autoDraw = True
1653.9267 	EXP 	validation_reco: autoDraw = True
1657.3270 	DATA 	Keypress: n
1657.4271 	DATA 	Keypress: o
1657.6271 	DATA 	Keypress: m
1658.9270 	DATA 	Mouse: Left button down, pos=(976,111)
1658.9435 	EXP 	Anecdotes_reco: autoDraw = False
