1.2915 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
369.6002 	EXP 	New trial (rep=0, index=10): {'anecdotes': 'La Corée du Nord a annoncé avoir conduit un test nucléaire avec succès en octobre 2006  ', 'fichier': 'ITEMS', 'anecdotes_reco': 'La Corée du Nord a annoncé avoir conduit un test nucléaire avec succès en octobre 2006  '}
369.6224 	EXP 	text: autoDraw = False
369.6224 	EXP 	text: autoDraw = False
369.6224 	EXP 	Anecdotes: height = 0.05
369.6224 	EXP 	Anecdotes: height = 0.05
369.6224 	EXP 	Anecdotes: height = 0.05
369.6224 	EXP 	Anecdotes: text = 'La Corée du Nord a annoncé avoir conduit un test nucléaire avec succès en octobre 2006  '
369.6224 	EXP 	Anecdotes: autoDraw = True
369.6224 	EXP 	tache_text: autoDraw = True
369.6224 	EXP 	Validation_button: autoDraw = True
370.8987 	DATA 	Keypress: lshift
371.1319 	DATA 	Keypress: l
371.3316 	DATA 	Keypress: a
371.4986 	DATA 	Keypress: space
371.6649 	DATA 	Keypress: lshift
371.8016 	DATA 	Keypress: c
372.0687 	DATA 	Keypress: o
372.2353 	DATA 	Keypress: r
372.4360 	DATA 	Keypress: 2
372.5983 	DATA 	Keypress: e
372.7652 	DATA 	Keypress: space
372.9483 	DATA 	Keypress: d
373.1152 	DATA 	Keypress: i
373.7316 	DATA 	Keypress: backspace
374.1983 	DATA 	Keypress: u
374.3983 	DATA 	Keypress: space
374.5316 	DATA 	Keypress: lshift
374.6152 	DATA 	Keypress: n
374.7651 	DATA 	Keypress: o
374.9317 	DATA 	Keypress: r
375.1485 	DATA 	Keypress: d
375.2690 	DATA 	Keypress: space
375.7317 	DATA 	Keypress: a
375.8484 	DATA 	Keypress: space
376.0024 	DATA 	Keypress: a
376.1152 	DATA 	Keypress: n
376.2485 	DATA 	Keypress: n
376.4025 	DATA 	Keypress: o
376.5652 	DATA 	Keypress: n
376.7152 	DATA 	Keypress: c
376.9152 	DATA 	Keypress: 2
377.0820 	DATA 	Keypress: space
377.4697 	DATA 	Keypress: a
377.7486 	DATA 	Keypress: v
377.8693 	DATA 	Keypress: o
377.9652 	DATA 	Keypress: i
378.0986 	DATA 	Keypress: r
378.2352 	DATA 	Keypress: space
378.3483 	DATA 	Keypress: c
378.4525 	DATA 	Keypress: o
378.5985 	DATA 	Keypress: n
378.8358 	DATA 	Keypress: d
378.9484 	DATA 	Keypress: u
379.0864 	DATA 	Keypress: t
379.1654 	DATA 	Keypress: i
379.3818 	DATA 	Keypress: space
380.3818 	DATA 	Keypress: u
380.5317 	DATA 	Keypress: n
380.6862 	DATA 	Keypress: space
380.9152 	DATA 	Keypress: t
380.9983 	DATA 	Keypress: e
381.1483 	DATA 	Keypress: s
381.1987 	DATA 	Keypress: t
381.3652 	DATA 	Keypress: space
381.6519 	DATA 	Keypress: n
381.8654 	DATA 	Keypress: u
382.0699 	DATA 	Keypress: v
382.5150 	DATA 	Keypress: backspace
382.6816 	DATA 	Keypress: c
382.8186 	DATA 	Keypress: l
383.1483 	DATA 	Keypress: 2
383.3319 	DATA 	Keypress: a
383.7151 	DATA 	Keypress: i
383.8486 	DATA 	Keypress: r
384.0320 	DATA 	Keypress: e
384.1816 	DATA 	Keypress: space
384.5816 	DATA 	Keypress: a
384.7984 	DATA 	Keypress: v
384.9484 	DATA 	Keypress: e
385.0652 	DATA 	Keypress: c
385.2031 	DATA 	Keypress: space
385.5818 	DATA 	Keypress: s
385.7153 	DATA 	Keypress: u
385.8817 	DATA 	Keypress: c
386.0364 	DATA 	Keypress: c
386.5153 	DATA 	Keypress: 7
386.6357 	DATA 	Keypress: s
386.8526 	DATA 	Keypress: space
387.3818 	DATA 	Keypress: e
387.7026 	DATA 	Keypress: n
387.8510 	DATA 	Keypress: space
388.0530 	DATA 	Keypress: o
388.6985 	DATA 	Keypress: c
389.1986 	DATA 	Keypress: t
389.5820 	DATA 	Keypress: o
389.7150 	DATA 	Keypress: b
390.0196 	DATA 	Keypress: r
390.1864 	DATA 	Keypress: e
390.2863 	DATA 	Keypress: space
390.7488 	DATA 	Keypress: num_2
390.9152 	DATA 	Keypress: num_0
391.0320 	DATA 	Keypress: num_0
391.2189 	DATA 	Keypress: num_6
396.4528 	DATA 	Keypress: up
398.3325 	DATA 	Keypress: left
398.4984 	DATA 	Keypress: left
398.6486 	DATA 	Keypress: left
398.8152 	DATA 	Keypress: left
398.9484 	DATA 	Keypress: left
399.1153 	DATA 	Keypress: left
399.2691 	DATA 	Keypress: left
399.4191 	DATA 	Keypress: left
399.5484 	DATA 	Keypress: left
400.6193 	DATA 	Keypress: backspace
401.0987 	DATA 	Keypress: right
401.7862 	DATA 	Keypress: y
405.1863 	DATA 	Keypress: backspace
405.7154 	DATA 	Keypress: t
410.6821 	DATA 	Mouse: Left button down, pos=(981,131)
410.8023 	DATA 	Mouse:  Left button up, pos=(981,131)
411.9820 	DATA 	Mouse: Left button down, pos=(979,104)
411.9984 	EXP 	Anecdotes: autoDraw = False
411.9984 	EXP 	tache_text: autoDraw = False
411.9984 	EXP 	Validation_button: autoDraw = False
411.9984 	EXP 	feedback_fichier_train: height = 0.05
411.9984 	EXP 	feedback_fichier_train: height = 0.05
411.9984 	EXP 	feedback_fichier_train: height = 0.05
411.9984 	EXP 	feedback_fichier_train: text = 'ITEMS'
411.9984 	EXP 	feedbacktext: autoDraw = True
411.9984 	EXP 	feedback_fichier_train: autoDraw = True
412.1001 	DATA 	Mouse:  Left button up, pos=(979,104)
416.9979 	EXP 	feedbacktext: autoDraw = False
416.9979 	EXP 	feedback_fichier_train: autoDraw = False
416.9979 	EXP 	feedbacktext: autoDraw = False
416.9979 	EXP 	feedback_fichier_train: autoDraw = False
416.9979 	EXP 	text: autoDraw = True
417.4835 	EXP 	New trial (rep=0, index=11): {'anecdotes': 'Il y a eu 25 présidents Français ', 'fichier': 'DONNEES', 'anecdotes_reco': 'Il y a eu 25 présidents Français '}
417.5019 	EXP 	text: autoDraw = False
417.5019 	EXP 	text: autoDraw = False
417.5019 	EXP 	Anecdotes: height = 0.05
417.5019 	EXP 	Anecdotes: height = 0.05
417.5019 	EXP 	Anecdotes: height = 0.05
417.5019 	EXP 	Anecdotes: text = 'Il y a eu 25 présidents Français '
417.5019 	EXP 	Anecdotes: autoDraw = True
417.5019 	EXP 	tache_text: autoDraw = True
417.5019 	EXP 	Validation_button: autoDraw = True
418.8851 	DATA 	Keypress: lshift
419.0695 	DATA 	Keypress: i
419.3151 	DATA 	Keypress: l
419.5319 	DATA 	Keypress: space
419.7650 	DATA 	Keypress: y
419.9858 	DATA 	Keypress: space
420.1485 	DATA 	Keypress: a
420.2485 	DATA 	Keypress: space
420.5861 	DATA 	Keypress: e
420.6691 	DATA 	Keypress: u
420.9818 	DATA 	Keypress: space
421.7985 	DATA 	Keypress: num_2
421.9483 	DATA 	Keypress: num_5
422.2985 	DATA 	Keypress: space
422.5319 	DATA 	Keypress: p
422.6818 	DATA 	Keypress: r
422.7987 	DATA 	Keypress: 2
423.0196 	DATA 	Keypress: s
423.1818 	DATA 	Keypress: i
423.2485 	DATA 	Keypress: d
423.3818 	DATA 	Keypress: e
423.5026 	DATA 	Keypress: n
423.5819 	DATA 	Keypress: t
423.7820 	DATA 	Keypress: s
423.8854 	DATA 	Keypress: space
424.1486 	DATA 	Keypress: lshift
424.4152 	DATA 	Keypress: f
424.5816 	DATA 	Keypress: r
424.7018 	DATA 	Keypress: a
424.8986 	DATA 	Keypress: n
425.5152 	DATA 	Keypress: 9
425.6316 	DATA 	Keypress: a
425.7482 	DATA 	Keypress: i
425.8678 	DATA 	Keypress: s
428.3318 	DATA 	Keypress: left
428.4848 	DATA 	Keypress: left
428.5882 	DATA 	Keypress: left
428.7150 	DATA 	Keypress: left
428.8318 	DATA 	Keypress: left
428.9649 	DATA 	Keypress: left
429.0857 	DATA 	Keypress: left
429.8365 	DATA 	Keypress: backspace
429.9818 	DATA 	Keypress: lshift
430.2531 	DATA 	Keypress: f
431.9160 	DATA 	Mouse: Left button down, pos=(978,110)
431.9316 	EXP 	Anecdotes: autoDraw = False
431.9316 	EXP 	tache_text: autoDraw = False
431.9316 	EXP 	Validation_button: autoDraw = False
431.9316 	EXP 	feedback_fichier_train: height = 0.05
431.9316 	EXP 	feedback_fichier_train: height = 0.05
431.9316 	EXP 	feedback_fichier_train: height = 0.05
431.9316 	EXP 	feedback_fichier_train: text = 'DONNEES'
431.9316 	EXP 	feedbacktext: autoDraw = True
431.9316 	EXP 	feedback_fichier_train: autoDraw = True
432.0165 	DATA 	Mouse:  Left button up, pos=(978,110)
436.9315 	EXP 	feedbacktext: autoDraw = False
436.9315 	EXP 	feedback_fichier_train: autoDraw = False
436.9315 	EXP 	feedbacktext: autoDraw = False
436.9315 	EXP 	feedback_fichier_train: autoDraw = False
436.9315 	EXP 	text: autoDraw = True
437.4168 	EXP 	New trial (rep=0, index=12): {'anecdotes': 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005 ', 'fichier': 'NOMS', 'anecdotes_reco': 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005 '}
437.4386 	EXP 	text: autoDraw = False
437.4386 	EXP 	text: autoDraw = False
437.4386 	EXP 	Anecdotes: height = 0.05
437.4386 	EXP 	Anecdotes: height = 0.05
437.4386 	EXP 	Anecdotes: height = 0.05
437.4386 	EXP 	Anecdotes: text = 'Les concerts Live 8 ont pris place dans les pays du G8 et en Afrique du Sud en juillet 2005 '
437.4386 	EXP 	Anecdotes: autoDraw = True
437.4386 	EXP 	tache_text: autoDraw = True
437.4386 	EXP 	Validation_button: autoDraw = True
438.7153 	DATA 	Keypress: lshift
438.8987 	DATA 	Keypress: l
439.1317 	DATA 	Keypress: e
439.2680 	DATA 	Keypress: s
439.3706 	DATA 	Keypress: space
439.5151 	DATA 	Keypress: c
439.6021 	DATA 	Keypress: o
439.7487 	DATA 	Keypress: n
439.7820 	DATA 	Keypress: c
439.9820 	DATA 	Keypress: e
440.1818 	DATA 	Keypress: r
440.3655 	DATA 	Keypress: t
440.7152 	DATA 	Keypress: space
441.2818 	DATA 	Keypress: backspace
441.4528 	DATA 	Keypress: s
441.6987 	DATA 	Keypress: space
441.8822 	DATA 	Keypress: lshift
442.0530 	DATA 	Keypress: l
442.2862 	DATA 	Keypress: i
442.5486 	DATA 	Keypress: v
442.6191 	DATA 	Keypress: e
442.7820 	DATA 	Keypress: space
443.5866 	DATA 	Keypress: num_8
443.9818 	DATA 	Keypress: space
444.2199 	DATA 	Keypress: o
444.3986 	DATA 	Keypress: n
444.5484 	DATA 	Keypress: t
444.6986 	DATA 	Keypress: space
445.8152 	DATA 	Keypress: p
445.9485 	DATA 	Keypress: r
446.0485 	DATA 	Keypress: i
446.1820 	DATA 	Keypress: s
446.3485 	DATA 	Keypress: space
447.2861 	DATA 	Keypress: p
447.4152 	DATA 	Keypress: l
447.5818 	DATA 	Keypress: a
447.7318 	DATA 	Keypress: c
447.8318 	DATA 	Keypress: e
447.9985 	DATA 	Keypress: space
448.5821 	DATA 	Keypress: d
448.6985 	DATA 	Keypress: a
448.7484 	DATA 	Keypress: n
448.9152 	DATA 	Keypress: space
448.9320 	DATA 	Keypress: s
449.1152 	DATA 	Keypress: l
449.2154 	DATA 	Keypress: e
449.7319 	DATA 	Keypress: backspace
449.8860 	DATA 	Keypress: backspace
450.0365 	DATA 	Keypress: backspace
450.1988 	DATA 	Keypress: backspace
450.9319 	DATA 	Keypress: s
451.0152 	DATA 	Keypress: space
451.1820 	DATA 	Keypress: l
451.2654 	DATA 	Keypress: e
451.4526 	DATA 	Keypress: s
451.5485 	DATA 	Keypress: space
452.3652 	DATA 	Keypress: p
452.4692 	DATA 	Keypress: a
452.6653 	DATA 	Keypress: y
453.0344 	DATA 	Keypress: s
453.1651 	DATA 	Keypress: space
453.3818 	DATA 	Keypress: d
453.5154 	DATA 	Keypress: u
453.6819 	DATA 	Keypress: space
453.9819 	DATA 	Keypress: lshift
454.3485 	DATA 	Keypress: g
454.9653 	DATA 	Keypress: num_8
455.7321 	DATA 	Keypress: space
455.9152 	DATA 	Keypress: e
456.0818 	DATA 	Keypress: t
456.2520 	DATA 	Keypress: space
456.3653 	DATA 	Keypress: e
456.4818 	DATA 	Keypress: n
456.6153 	DATA 	Keypress: space
456.6988 	DATA 	Keypress: lshift
456.8987 	DATA 	Keypress: a
457.0690 	DATA 	Keypress: f
457.2363 	DATA 	Keypress: r
457.3986 	DATA 	Keypress: i
457.5030 	DATA 	Keypress: q
457.6320 	DATA 	Keypress: u
457.7321 	DATA 	Keypress: e
457.8986 	DATA 	Keypress: space
458.9986 	DATA 	Keypress: d
459.0821 	DATA 	Keypress: u
459.2487 	DATA 	Keypress: space
459.3654 	DATA 	Keypress: lshift
459.5152 	DATA 	Keypress: s
459.7155 	DATA 	Keypress: u
459.8527 	DATA 	Keypress: d
459.9822 	DATA 	Keypress: space
460.4539 	DATA 	Keypress: e
460.5821 	DATA 	Keypress: n
460.7321 	DATA 	Keypress: space
460.9823 	DATA 	Keypress: j
461.1819 	DATA 	Keypress: u
461.3653 	DATA 	Keypress: i
461.5652 	DATA 	Keypress: l
461.6988 	DATA 	Keypress: l
462.1819 	DATA 	Keypress: e
462.3155 	DATA 	Keypress: t
462.6356 	DATA 	Keypress: space
463.6861 	DATA 	Keypress: num_2
463.8694 	DATA 	Keypress: num_0
463.9990 	DATA 	Keypress: num_0
464.1819 	DATA 	Keypress: num_5
469.7823 	DATA 	Mouse: Left button down, pos=(976,109)
469.7981 	EXP 	Anecdotes: autoDraw = False
469.7981 	EXP 	tache_text: autoDraw = False
469.7981 	EXP 	Validation_button: autoDraw = False
469.7981 	EXP 	feedback_fichier_train: height = 0.05
469.7981 	EXP 	feedback_fichier_train: height = 0.05
469.7981 	EXP 	feedback_fichier_train: height = 0.05
469.7981 	EXP 	feedback_fichier_train: text = 'NOMS'
469.7981 	EXP 	feedbacktext: autoDraw = True
469.7981 	EXP 	feedback_fichier_train: autoDraw = True
469.9171 	DATA 	Mouse:  Left button up, pos=(976,108)
474.7982 	EXP 	feedbacktext: autoDraw = False
474.7982 	EXP 	feedback_fichier_train: autoDraw = False
474.7982 	EXP 	feedbacktext: autoDraw = False
474.7982 	EXP 	feedback_fichier_train: autoDraw = False
474.7982 	EXP 	text: autoDraw = True
475.2836 	EXP 	New trial (rep=0, index=13): {'anecdotes': 'Une vache produit environ 200 000 bouteilles de lait dans sa vie  ', 'fichier': 'FAITS', 'anecdotes_reco': 'Une vache produit environ 200 000 bouteilles de lait dans sa vie  '}
475.2984 	EXP 	text: autoDraw = False
475.2984 	EXP 	text: autoDraw = False
475.2984 	EXP 	Anecdotes: height = 0.05
475.2984 	EXP 	Anecdotes: height = 0.05
475.2984 	EXP 	Anecdotes: height = 0.05
475.2984 	EXP 	Anecdotes: text = 'Une vache produit environ 200 000 bouteilles de lait dans sa vie  '
475.2984 	EXP 	Anecdotes: autoDraw = True
475.2984 	EXP 	tache_text: autoDraw = True
475.2984 	EXP 	Validation_button: autoDraw = True
476.5318 	DATA 	Keypress: lshift
476.7318 	DATA 	Keypress: u
478.1651 	DATA 	Keypress: n
478.4986 	DATA 	Keypress: e
478.5986 	DATA 	Keypress: space
478.7987 	DATA 	Keypress: v
478.9151 	DATA 	Keypress: a
479.1488 	DATA 	Keypress: c
479.2318 	DATA 	Keypress: h
479.3485 	DATA 	Keypress: e
479.4319 	DATA 	Keypress: space
479.6820 	DATA 	Keypress: p
479.7987 	DATA 	Keypress: r
479.9318 	DATA 	Keypress: o
480.1653 	DATA 	Keypress: d
480.2358 	DATA 	Keypress: u
480.4026 	DATA 	Keypress: i
480.4868 	DATA 	Keypress: t
480.6690 	DATA 	Keypress: space
481.2985 	DATA 	Keypress: e
481.4320 	DATA 	Keypress: n
481.6318 	DATA 	Keypress: v
481.7653 	DATA 	Keypress: i
481.8652 	DATA 	Keypress: r
481.9485 	DATA 	Keypress: o
482.0988 	DATA 	Keypress: n
482.2363 	DATA 	Keypress: space
482.8197 	DATA 	Keypress: num_2
483.0151 	DATA 	Keypress: num_0
483.1485 	DATA 	Keypress: num_0
483.7153 	DATA 	Keypress: space
484.0533 	DATA 	Keypress: num_0
484.1987 	DATA 	Keypress: num_0
484.3318 	DATA 	Keypress: num_0
485.2485 	DATA 	Keypress: space
485.4528 	DATA 	Keypress: b
485.6190 	DATA 	Keypress: o
485.7652 	DATA 	Keypress: u
485.9321 	DATA 	Keypress: t
486.1318 	DATA 	Keypress: e
486.2152 	DATA 	Keypress: i
486.3867 	DATA 	Keypress: l
486.5152 	DATA 	Keypress: l
486.6320 	DATA 	Keypress: e
486.8515 	DATA 	Keypress: s
486.9821 	DATA 	Keypress: space
487.0688 	DATA 	Keypress: d
487.2154 	DATA 	Keypress: e
487.2685 	DATA 	Keypress: space
488.1319 	DATA 	Keypress: l
488.3152 	DATA 	Keypress: a
488.4152 	DATA 	Keypress: i
488.6695 	DATA 	Keypress: t
489.0035 	DATA 	Keypress: space
489.1485 	DATA 	Keypress: d
489.2652 	DATA 	Keypress: a
489.3152 	DATA 	Keypress: n
489.3986 	DATA 	Keypress: s
489.4819 	DATA 	Keypress: space
490.1867 	DATA 	Keypress: s
490.2988 	DATA 	Keypress: a
490.3819 	DATA 	Keypress: space
490.5819 	DATA 	Keypress: v
490.6987 	DATA 	Keypress: i
490.7820 	DATA 	Keypress: e
493.6486 	DATA 	Mouse: Left button down, pos=(959,112)
493.6650 	EXP 	Anecdotes: autoDraw = False
493.6650 	EXP 	tache_text: autoDraw = False
493.6650 	EXP 	Validation_button: autoDraw = False
493.6650 	EXP 	feedback_fichier_train: height = 0.05
493.6650 	EXP 	feedback_fichier_train: height = 0.05
493.6650 	EXP 	feedback_fichier_train: height = 0.05
493.6650 	EXP 	feedback_fichier_train: text = 'FAITS'
493.6650 	EXP 	feedbacktext: autoDraw = True
493.6650 	EXP 	feedback_fichier_train: autoDraw = True
493.7332 	DATA 	Mouse:  Left button up, pos=(959,111)
498.6648 	EXP 	feedbacktext: autoDraw = False
498.6648 	EXP 	feedback_fichier_train: autoDraw = False
498.6648 	EXP 	feedbacktext: autoDraw = False
498.6648 	EXP 	feedback_fichier_train: autoDraw = False
498.6648 	EXP 	text: autoDraw = True
499.1505 	EXP 	New trial (rep=0, index=14): {'anecdotes': 'Les oiseaux bleus ne peuvent pas voir la couleur bleue  ', 'fichier': 'FAITS', 'anecdotes_reco': 'Les oiseaux bleus ne peuvent pas voir la couleur bleue  '}
499.1650 	EXP 	text: autoDraw = False
499.1650 	EXP 	text: autoDraw = False
499.1650 	EXP 	Anecdotes: height = 0.05
499.1650 	EXP 	Anecdotes: height = 0.05
499.1650 	EXP 	Anecdotes: height = 0.05
499.1650 	EXP 	Anecdotes: text = 'Les oiseaux bleus ne peuvent pas voir la couleur bleue  '
499.1650 	EXP 	Anecdotes: autoDraw = True
499.1650 	EXP 	tache_text: autoDraw = True
499.1650 	EXP 	Validation_button: autoDraw = True
500.3653 	DATA 	Keypress: lshift
500.5484 	DATA 	Keypress: l
500.8653 	DATA 	Keypress: e
501.0528 	DATA 	Keypress: s
501.1152 	DATA 	Keypress: space
501.3154 	DATA 	Keypress: o
501.3700 	DATA 	Keypress: i
501.5154 	DATA 	Keypress: s
501.7485 	DATA 	Keypress: e
501.9820 	DATA 	Keypress: a
502.1321 	DATA 	Keypress: u
502.2820 	DATA 	Keypress: x
502.4485 	DATA 	Keypress: space
503.3864 	DATA 	Keypress: b
503.6031 	DATA 	Keypress: l
503.7488 	DATA 	Keypress: e
503.8487 	DATA 	Keypress: u
504.2654 	DATA 	Keypress: s
504.3651 	DATA 	Keypress: space
504.5651 	DATA 	Keypress: n
504.6486 	DATA 	Keypress: e
504.7486 	DATA 	Keypress: space
505.0028 	DATA 	Keypress: p
505.1818 	DATA 	Keypress: e
505.2321 	DATA 	Keypress: u
505.4359 	DATA 	Keypress: v
505.4821 	DATA 	Keypress: e
505.6655 	DATA 	Keypress: n
505.9152 	DATA 	Keypress: t
506.0693 	DATA 	Keypress: space
506.3152 	DATA 	Keypress: p
506.4026 	DATA 	Keypress: a
506.5988 	DATA 	Keypress: s
506.7154 	DATA 	Keypress: space
507.2701 	DATA 	Keypress: v
507.3986 	DATA 	Keypress: o
507.4820 	DATA 	Keypress: i
507.5819 	DATA 	Keypress: r
507.7989 	DATA 	Keypress: space
508.0822 	DATA 	Keypress: l
508.2025 	DATA 	Keypress: a
508.2988 	DATA 	Keypress: space
508.7488 	DATA 	Keypress: c
508.9487 	DATA 	Keypress: u
509.4819 	DATA 	Keypress: backspace
509.9654 	DATA 	Keypress: o
510.0821 	DATA 	Keypress: u
510.2656 	DATA 	Keypress: l
510.3819 	DATA 	Keypress: e
510.4865 	DATA 	Keypress: u
510.5864 	DATA 	Keypress: r
510.7319 	DATA 	Keypress: space
510.9321 	DATA 	Keypress: b
511.1153 	DATA 	Keypress: l
511.2318 	DATA 	Keypress: e
511.3652 	DATA 	Keypress: u
511.5153 	DATA 	Keypress: e
513.9879 	DATA 	Mouse: Left button down, pos=(959,116)
514.0150 	EXP 	Anecdotes: autoDraw = False
514.0150 	EXP 	tache_text: autoDraw = False
514.0150 	EXP 	Validation_button: autoDraw = False
514.0150 	EXP 	feedback_fichier_train: text = 'FAITS'
514.0150 	EXP 	feedbacktext: autoDraw = True
514.0150 	EXP 	feedback_fichier_train: autoDraw = True
514.1003 	DATA 	Mouse:  Left button up, pos=(959,116)
519.0148 	EXP 	feedbacktext: autoDraw = False
519.0148 	EXP 	feedback_fichier_train: autoDraw = False
519.0148 	EXP 	feedbacktext: autoDraw = False
519.0148 	EXP 	feedback_fichier_train: autoDraw = False
519.0148 	EXP 	text: autoDraw = True
519.5004 	EXP 	New trial (rep=0, index=15): {'anecdotes': 'La plus longue composition classique prendrait 639 ans à être interprétée  ', 'fichier': 'POINTS', 'anecdotes_reco': 'La plus longue composition classique prendrait 639 ans à être interprétée  '}
519.5225 	EXP 	text: autoDraw = False
519.5225 	EXP 	text: autoDraw = False
519.5225 	EXP 	Anecdotes: height = 0.05
519.5225 	EXP 	Anecdotes: height = 0.05
519.5225 	EXP 	Anecdotes: height = 0.05
519.5225 	EXP 	Anecdotes: text = 'La plus longue composition classique prendrait 639 ans à être interprétée  '
519.5225 	EXP 	Anecdotes: autoDraw = True
519.5225 	EXP 	tache_text: autoDraw = True
519.5225 	EXP 	Validation_button: autoDraw = True
520.3654 	DATA 	Keypress: lshift
520.5320 	DATA 	Keypress: l
520.7988 	DATA 	Keypress: a
520.8821 	DATA 	Keypress: space
521.0861 	DATA 	Keypress: p
521.1655 	DATA 	Keypress: l
521.4320 	DATA 	Keypress: u
521.6319 	DATA 	Keypress: s
521.7321 	DATA 	Keypress: space
521.9866 	DATA 	Keypress: l
522.1821 	DATA 	Keypress: o
522.3488 	DATA 	Keypress: n
522.4188 	DATA 	Keypress: g
522.5821 	DATA 	Keypress: u
522.6652 	DATA 	Keypress: e
522.8155 	DATA 	Keypress: space
523.4488 	DATA 	Keypress: c
523.6153 	DATA 	Keypress: o
523.7820 	DATA 	Keypress: m
523.9153 	DATA 	Keypress: p
524.0535 	DATA 	Keypress: o
524.1486 	DATA 	Keypress: s
524.2990 	DATA 	Keypress: i
524.5320 	DATA 	Keypress: i
524.5655 	DATA 	Keypress: t
525.0872 	DATA 	Keypress: backspace
525.2988 	DATA 	Keypress: backspace
525.6512 	DATA 	Keypress: t
525.7986 	DATA 	Keypress: i
525.9654 	DATA 	Keypress: o
526.1156 	DATA 	Keypress: n
526.2858 	DATA 	Keypress: space
526.5819 	DATA 	Keypress: c
526.7823 	DATA 	Keypress: l
526.9153 	DATA 	Keypress: a
527.1155 	DATA 	Keypress: s
527.2696 	DATA 	Keypress: s
527.3866 	DATA 	Keypress: i
527.4694 	DATA 	Keypress: q
527.6153 	DATA 	Keypress: u
527.6820 	DATA 	Keypress: e
527.8653 	DATA 	Keypress: space
528.2987 	DATA 	Keypress: p
529.1154 	DATA 	Keypress: r
529.4820 	DATA 	Keypress: e
529.9487 	DATA 	Keypress: n
530.0691 	DATA 	Keypress: d
530.2690 	DATA 	Keypress: r
530.3819 	DATA 	Keypress: a
530.5156 	DATA 	Keypress: i
530.6324 	DATA 	Keypress: t
530.7989 	DATA 	Keypress: space
531.9868 	DATA 	Keypress: num_6
532.2873 	DATA 	Keypress: num_3
532.7488 	DATA 	Keypress: num_9
533.2487 	DATA 	Keypress: space
533.5486 	DATA 	Keypress: a
533.7322 	DATA 	Keypress: n
533.8656 	DATA 	Keypress: s
533.9986 	DATA 	Keypress: space
535.3822 	DATA 	Keypress: 0
535.4694 	DATA 	Keypress: space
536.0377 	DATA 	KeyPress: ^
536.2820 	DATA 	Keypress: e
536.3868 	DATA 	Keypress: t
536.5486 	DATA 	Keypress: r
536.6187 	DATA 	Keypress: e
536.7822 	DATA 	Keypress: space
537.2320 	DATA 	Keypress: i
537.3989 	DATA 	Keypress: n
537.6655 	DATA 	Keypress: t
537.7325 	DATA 	Keypress: e
537.9322 	DATA 	Keypress: r
538.1324 	DATA 	Keypress: p
538.2364 	DATA 	Keypress: r
538.3822 	DATA 	Keypress: 2
538.7861 	DATA 	Keypress: t
538.9991 	DATA 	Keypress: 2
539.2990 	DATA 	Keypress: e
541.2821 	DATA 	Keypress: left
542.3155 	DATA 	Keypress: left
542.4989 	DATA 	Keypress: left
542.9487 	DATA 	Keypress: left
543.1156 	DATA 	Keypress: left
543.3655 	DATA 	Keypress: left
544.1488 	DATA 	Keypress: right
544.4490 	DATA 	Keypress: right
545.1156 	DATA 	Keypress: backspace
545.2694 	DATA 	Keypress: backspace
545.8045 	DATA 	KeyPress: ^
545.8987 	DATA 	Keypress: e
546.4867 	DATA 	Keypress: backspace
546.6529 	DATA 	Keypress: backspace
547.0202 	DATA 	Keypress: backspace
550.1158 	DATA 	Mouse: Left button down, pos=(974,109)
550.1317 	EXP 	Anecdotes: autoDraw = False
550.1317 	EXP 	tache_text: autoDraw = False
550.1317 	EXP 	Validation_button: autoDraw = False
550.1317 	EXP 	feedback_fichier_train: height = 0.05
550.1317 	EXP 	feedback_fichier_train: height = 0.05
550.1317 	EXP 	feedback_fichier_train: height = 0.05
550.1317 	EXP 	feedback_fichier_train: text = 'POINTS'
550.1317 	EXP 	feedbacktext: autoDraw = True
550.1317 	EXP 	feedback_fichier_train: autoDraw = True
550.2003 	DATA 	Mouse:  Left button up, pos=(974,109)
555.1318 	EXP 	feedbacktext: autoDraw = False
555.1318 	EXP 	feedback_fichier_train: autoDraw = False
555.1318 	EXP 	feedbacktext: autoDraw = False
555.1318 	EXP 	feedback_fichier_train: autoDraw = False
555.1318 	EXP 	text: autoDraw = True
555.6173 	EXP 	New trial (rep=0, index=16): {'anecdotes': 'La république dominicaine est le seul pays qui possède un drapeau contenant une bible ', 'fichier': 'NOMS', 'anecdotes_reco': 'La république dominicaine est le seul pays qui possède un drapeau contenant une bible '}
555.6409 	EXP 	text: autoDraw = False
555.6409 	EXP 	text: autoDraw = False
555.6409 	EXP 	Anecdotes: height = 0.05
555.6409 	EXP 	Anecdotes: height = 0.05
555.6409 	EXP 	Anecdotes: height = 0.05
555.6409 	EXP 	Anecdotes: text = 'La république dominicaine est le seul pays qui possède un drapeau contenant une bible '
555.6409 	EXP 	Anecdotes: autoDraw = True
555.6409 	EXP 	tache_text: autoDraw = True
555.6409 	EXP 	Validation_button: autoDraw = True
557.2157 	DATA 	Keypress: lshift
557.3656 	DATA 	Keypress: l
557.5320 	DATA 	Keypress: a
